ID1,ID11,ID12,ID14,ID15,ID16,ID19,ID2,ID21,ID22,ID23,ID24,ID25,ID26,ID28,ID29,ID31,ID32,ID33,ID34,ID35,ID36,ID38,ID39,ID4,ID40,ID41,ID43,ID5,ID9,ID1,ID11,ID12,ID14,ID15,ID16,ID19,ID2,ID21,ID22,ID23,ID24,ID25,ID26,ID27,ID28,ID29,ID31,ID32,ID33,ID34,ID35,ID36,ID38,ID39,ID4,ID40,ID41,ID43,ID5,ID9
12.110999999999999,15.264000000000001,16.618,20.046,19.307000000000002,21.493000000000002,18.621,18.372,20.332,20.105999999999998,19.377,17.59,25.5,14.997,20.435,21.658,13.31,19.965,18.653,18.253,20.678,20.317999999999998,18.689,16.507,19.061,18.423,18.439,18.204,18.139,17.132,17.244,14.24,17.262,20.955,20.892,21.037,20.646,22.906999999999996,20.500999999999998,23.02,20.718000000000004,20.484,22.276999999999997,15.681,19.81,21.43,22.72,18.201,19.594,16.715999999999998,12.735,19.59,21.281,19.054000000000002,18.929000000000002,18.544,19.937,21.311999999999998,19.279,20.359,17.899
12.049000000000001,16.955,16.305,19.983,19.37,21.493000000000002,18.809,18.059,20.207,20.044,19.315,17.59,25.313000000000002,14.872,19.497,21.345,13.247,19.903,19.154,18.253,20.177,20.381,22.505,15.880999999999998,18.685,18.172,17.0,18.204,18.578,17.07,17.119,15.117,16.886,20.955,20.829,21.85,21.584,23.408,20.313,23.083000000000002,20.718000000000004,21.985,22.401999999999997,15.556,19.81,22.680999999999997,23.72,18.952,20.031,17.154,12.735,20.653000000000002,21.281,20.494,18.178,18.544,19.624000000000002,20.436,19.404,20.796999999999997,17.774
12.110999999999999,16.579,16.055,20.108,19.432000000000002,21.555,18.934,17.809,19.769000000000002,20.044,18.814,18.840999999999998,25.375,14.747,20.185,21.283,15.440999999999999,20.09,19.717,17.877,19.989,20.442999999999998,20.066,16.57,18.184,18.109,16.311,18.204,19.079,17.383,16.994,15.179,16.573,21.017,20.829,22.101,22.335,22.47,19.875999999999998,23.083000000000002,20.53,22.485,22.339000000000002,15.431,19.872,21.993000000000002,23.408,19.766,20.219,16.840999999999998,12.672,21.217,21.344,20.180999999999997,17.678,18.230999999999998,19.311,19.622,19.590999999999998,21.296999999999997,17.398
11.923,16.329,15.805,20.359,19.495,21.743000000000002,18.871,18.372,19.394000000000002,20.105999999999998,18.689,19.340999999999998,24.436999999999998,14.622,19.56,21.533,14.94,18.901,18.34,17.627,19.614,20.506,19.189,15.63,17.684,18.36,15.811,18.392,18.828,16.819000000000003,16.743,14.677999999999999,16.26,21.017,20.829,21.1,20.458,20.655,19.563,22.645,19.717,21.61,21.714000000000002,15.305,19.497,20.68,23.158,18.451,19.531,16.027,12.61,20.715999999999998,20.968000000000004,19.743,17.302,17.793,18.873,18.683,19.404,19.17,16.459
11.673,16.078,15.492,20.734,19.557000000000002,20.93,18.746,18.435,19.018,19.980999999999998,18.314,18.778,22.936999999999998,14.559000000000001,19.184,21.595,14.0,18.025,17.088,17.69,19.426,20.631,22.943,14.878,17.246,17.796,15.372,18.204,18.39,16.506,15.93,14.49,15.947000000000001,21.017,20.892,19.724,19.644000000000002,19.840999999999998,19.313,22.52,19.153,20.296,20.651,15.243,18.808,19.929000000000002,21.844,16.886,18.843,15.401,12.61,20.028,20.53,19.868,16.989,17.542,18.435,17.930999999999997,19.029,18.105999999999998,16.021
11.359000000000002,15.89,15.177999999999999,20.734,19.37,20.367,18.496,18.56,18.768,19.855999999999998,18.000999999999998,18.528,22.311999999999998,14.495999999999999,18.871,20.97,13.436,17.399,16.212,17.815,19.113,20.568,21.191999999999997,14.376,17.246,17.483,15.247,18.017,17.951,16.255,15.429,14.302999999999999,15.634,21.08,21.017,18.91,18.956,19.34,19.125,22.395,18.715,19.608,19.963,15.18,18.307000000000002,19.304000000000002,20.968000000000004,15.947000000000001,18.28,14.838,12.547,19.152,20.217,19.993,16.739,17.104,18.059,17.680999999999997,18.655,17.543,15.645999999999999
11.234000000000002,15.765,14.865,20.671,19.119,19.866,18.308,18.185,18.393,19.855999999999998,17.563,18.215,21.749000000000002,14.559000000000001,18.621,19.467,12.997,16.835,15.710999999999999,18.065,18.738,20.381,19.502,14.187999999999999,16.87,17.233,14.870999999999999,17.829,17.637999999999998,16.005,14.99,14.177,15.32,21.205,21.142,18.347,18.392,18.902,18.875,22.27,18.277,19.045,19.4,15.117,17.930999999999997,18.803,20.343,15.383,17.905,14.462,12.547,18.526,19.905,19.305,16.613,16.54,17.809,17.18,18.342,17.105,15.332
11.107999999999999,15.577,14.615,20.796,19.307000000000002,19.428,18.058,17.872,18.268,19.855999999999998,17.25,17.715,21.186,14.559000000000001,18.308,18.654,12.683,16.334,15.084000000000001,18.19,18.55,20.256,23.818,13.812000000000001,16.557000000000002,17.045,14.433,17.579,17.387999999999998,15.817,14.615,14.052,15.07,21.267,21.205,17.909000000000002,17.829,18.589000000000002,18.688,22.206999999999997,17.901,18.480999999999998,18.963,15.117,17.555,18.366,19.842,14.882,17.529,13.960999999999999,12.484000000000002,17.9,19.654,20.243,16.551,16.165,17.496,16.679000000000002,17.968,16.792,15.082
10.982999999999999,15.389000000000001,14.364,20.796,19.432000000000002,18.928,17.87,17.621,18.768,19.793,19.315,17.903,22.624000000000002,14.559000000000001,18.058,17.902,14.689,17.023,14.520999999999999,18.315,19.614,20.13,20.503,16.883,16.244,18.736,15.059000000000001,17.641,17.137,15.565999999999999,14.302,13.927,14.757,21.393,21.518,17.408,17.954,21.031,19.188,22.144000000000002,20.468,19.232,19.213,15.055,18.244,17.928,19.404,15.07,17.654,13.585,12.923,17.399,20.468,19.68,16.613,15.789000000000001,18.247,16.929000000000002,17.968,16.479,14.832
12.362,15.327,14.050999999999998,20.796,19.37,19.992,18.37,17.433,18.581,19.793,19.065,18.590999999999998,24.5,14.495999999999999,17.807000000000002,17.338,14.125,18.4,16.274,17.752,19.489,20.005,19.502,16.820999999999998,16.119,18.861,16.311,17.579,17.45,15.378,16.493,13.800999999999998,14.505999999999998,21.58,21.33,18.597,19.143,20.905,19.188,22.144000000000002,19.842,18.794,20.213,14.93,20.248,18.303,21.281,14.882,18.906,14.525,13.235999999999999,16.96,20.593000000000004,19.305,16.613,15.538,19.874000000000002,18.057000000000002,18.342,17.105,14.581
12.425,16.83,13.800999999999998,20.984,19.432000000000002,21.118000000000002,18.245,17.183,19.331,19.793,18.314,19.592,25.25,14.934000000000001,18.371,19.342,13.686,17.712,17.777,17.502,19.426,20.756,22.693,16.945999999999998,18.748,19.111,15.873,17.641,17.951,15.692,15.679,14.804,14.255999999999998,21.768,21.017,20.162,18.079,19.34,19.5,22.52,19.592,20.609,20.776,15.055,20.624000000000002,20.242,21.969,15.007,18.718,15.401,13.424000000000001,17.461,20.593000000000004,19.805,16.613,17.166,19.686,18.808,18.467,18.357,15.645999999999999
14.744000000000002,15.828,13.738,20.984,19.557000000000002,21.930999999999997,18.308,17.872,20.332,20.169,19.815,21.218000000000004,26.0,15.435,19.247,20.093,14.501,17.086,17.652,17.314,19.113,20.631,21.379,17.385,19.999000000000002,18.61,15.185,17.641,18.265,16.317999999999998,15.177999999999999,14.302999999999999,14.255999999999998,22.331,21.142,21.413,18.392,18.84,19.313,23.959,21.156,22.548000000000002,25.276999999999997,15.305,20.248,19.054000000000002,19.842,16.323,18.155,14.901,13.612,17.649,20.593000000000004,21.244,16.801,18.480999999999998,19.436,18.871,18.28,17.668,17.711
14.556,15.765,13.800999999999998,20.796,19.745,22.555999999999997,18.308,17.872,20.082,20.544,19.878,22.281,25.875,15.497,18.496,20.531999999999996,13.937000000000001,17.023,17.026,17.252,18.863,20.631,20.066,17.385,18.81,18.423,15.435,17.641,18.452,16.757,14.99,14.177,14.443,22.581,21.142,21.788,19.644000000000002,18.84,19.5,24.584,20.53,24.049,21.901999999999997,15.556,20.06,19.179000000000002,21.093000000000004,15.884,17.905,14.525,13.675,17.336,20.718000000000004,20.994,16.926,17.667,19.436,19.81,18.155,17.355,18.024
15.245,16.016,14.302,21.171999999999997,19.62,22.930999999999997,17.995,18.122,20.645,20.357,19.002,20.967,25.813000000000002,15.497,18.183,20.97,14.501,16.647000000000002,16.462,17.127,19.927,20.631,19.315,17.259,18.372,18.36,15.185,17.641,18.202,16.944000000000003,17.055999999999997,14.115,14.630999999999998,22.206,20.767,22.038,18.204,18.339000000000002,19.938,23.646,19.654,21.109,22.214000000000002,15.493,20.185,19.241,21.844,15.696,17.529,14.024000000000001,13.675,17.023,20.655,20.430999999999997,16.864,17.292,19.686,19.309,18.093,16.354,17.899
13.929,15.264000000000001,14.050999999999998,21.296999999999997,19.432000000000002,23.430999999999997,17.995,18.372,19.957,20.230999999999998,18.752,20.78,25.688000000000002,15.372,18.746,22.096,14.376,16.271,16.024,17.002,20.052,20.631,18.750999999999998,16.945999999999998,18.184,18.485,14.934000000000001,17.766,18.014,16.944000000000003,16.305,13.927,14.443,21.83,20.892,22.101,17.578,17.963,19.563,23.458000000000002,19.529,20.921999999999997,21.964000000000002,15.493,20.123,21.055,21.656,15.383,17.090999999999998,13.648,13.675,16.772000000000002,20.718000000000004,19.743,16.801,16.852999999999998,19.499000000000002,19.246,18.592,16.98,17.523
13.929,15.200999999999999,13.675999999999998,21.109,19.307000000000002,22.118000000000002,18.12,18.497,20.27,20.105999999999998,19.69,20.53,25.813000000000002,15.185,20.123,21.908,13.561,18.15,15.585,16.875999999999998,21.053,20.819000000000003,23.756,16.382,17.872,18.548,16.624000000000002,17.954,18.265,16.944000000000003,17.62,13.800999999999998,14.255999999999998,21.58,20.955,20.787,18.893,21.469,19.938,23.458000000000002,20.468,20.671,22.089000000000002,15.368,19.935,22.118000000000002,22.219,14.945,18.28,13.335,13.612,17.587,21.156,20.930999999999997,16.551,16.54,19.561,20.749000000000002,18.904,18.857,17.461
13.302,15.200999999999999,13.488,20.984,19.37,21.493000000000002,18.245,17.997,20.207,20.044,19.44,20.28,25.875,15.122,20.748,21.22,13.247,19.089000000000002,17.088,16.814,20.865,20.693,20.316,16.069000000000003,17.621,18.297,18.064,18.204,18.515,16.882,16.930999999999997,14.616,14.068,21.33,20.955,20.412,20.395,22.656999999999996,19.938,23.396,20.468,20.296,22.151999999999997,15.305,20.06,22.368000000000002,21.969,15.947000000000001,19.156,14.024000000000001,13.55,18.338,21.093000000000004,20.555999999999997,16.363,16.602999999999998,19.561,20.311,19.404,19.921,17.461
13.052,16.705,13.3,20.921999999999997,19.432000000000002,21.493000000000002,18.433,17.496,20.144000000000002,20.044,19.127,20.029,25.625,15.122,21.311,21.47,12.997,19.402,18.027,16.625999999999998,20.177,20.631,19.064,15.755,19.123,18.109,17.0,18.329,18.828,16.757,16.869,14.741,13.942,21.267,21.017,21.413,21.709,22.656999999999996,19.938,23.333000000000002,20.217,22.736,22.214000000000002,15.305,19.998,22.494,23.22,18.137999999999998,19.594,14.838,13.487,18.964000000000002,21.031,19.93,16.801,17.918,19.436,19.998,19.279,20.421,17.398
12.738,16.454,13.112,20.671,19.557000000000002,21.368000000000002,18.621,17.997,19.644000000000002,19.980999999999998,18.814,20.655,25.5,15.06,21.749000000000002,21.345,16.005,19.652,18.09,16.564,19.739,20.631,22.005,15.567,18.623,18.109,16.061,18.392,18.953,16.882,16.805999999999997,14.677999999999999,13.754000000000001,21.142,21.017,21.538,22.272,21.156,19.375,23.083000000000002,20.092,23.486,22.214000000000002,15.305,19.872,22.243000000000002,22.845,19.015,19.781,14.901,13.487,19.965,21.156,20.243,16.363,17.667,19.374000000000002,19.059,19.217,20.046,16.585
12.613,15.953,12.924000000000001,20.546,19.62,20.866999999999997,18.558,18.31,19.331,20.044,18.314,21.343000000000004,25.0,15.122,21.561,21.47,16.506,18.087,16.963,16.438,19.426,20.631,21.129,15.943,18.247,18.172,15.56,18.392,18.64,16.442999999999998,16.43,14.177,13.565999999999999,21.205,21.017,20.224,20.646,19.653,19.125,22.833000000000002,19.340999999999998,22.36,21.589000000000002,15.305,19.497,21.493000000000002,22.72,17.575,18.968,14.212,13.424000000000001,19.903,20.718000000000004,20.368,16.175,17.292,18.998,18.182000000000002,18.967,18.544,15.833
12.299000000000001,15.702,12.735999999999999,20.921999999999997,19.62,20.555,18.308,18.435,18.956,19.980999999999998,18.000999999999998,20.154,22.936999999999998,14.809000000000001,20.873,21.408,15.065,17.273,16.086,16.438,19.113,20.631,19.064,14.627,17.997,17.859,15.059000000000001,18.204,18.265,16.067,15.742,13.989,13.378,21.205,21.08,19.098,19.707,18.902,18.875,22.645,18.778,21.046999999999997,20.589000000000002,15.117,18.745,20.555,21.344,16.26,18.343,13.710999999999999,13.487,19.402,20.28,19.555,15.925,16.602999999999998,18.435,17.368,18.592,17.605999999999998,15.395
12.110999999999999,15.515,12.548,20.796,19.37,19.992,18.12,18.185,18.581,19.793,17.625,19.654,22.186999999999998,14.934000000000001,20.435,20.469,14.312999999999999,16.647000000000002,15.397,16.500999999999998,18.738,20.631,22.943,13.937000000000001,17.684,17.609,14.934000000000001,17.954,17.826,15.754000000000001,15.177999999999999,13.864,13.19,21.142,21.205,18.41,19.018,18.339000000000002,18.688,22.456999999999997,18.402,20.296,19.901,15.117,18.244,19.867,20.217,15.383,17.78,13.21,13.487,18.588,19.967,20.118,15.737,16.227,17.997,17.18,18.093,17.105,15.082
12.174000000000001,15.389000000000001,12.298,20.921999999999997,19.057000000000002,19.616,17.87,17.809,18.33,19.793,17.375,19.029,21.686,14.809000000000001,19.997,19.154,13.749,16.084,14.834000000000001,16.625999999999998,18.362000000000002,20.381,20.003,13.435,17.183,17.358,14.558,17.704,17.512999999999998,15.504000000000001,14.802999999999999,13.739,12.94,21.205,21.267,17.972,18.455,17.963,18.5,22.395,17.964000000000002,19.608,19.338,15.055,17.805999999999997,19.304000000000002,19.467,14.819,17.404,13.022,13.487,17.837,19.654,19.993,15.612,15.850999999999999,17.684,16.679000000000002,17.656,16.729,14.832
12.049000000000001,15.200999999999999,12.11,20.796,19.37,19.116,17.619,17.559,18.08,19.730999999999998,16.999000000000002,18.715999999999998,21.186,14.684000000000001,19.622,18.278,13.373,15.645,14.395,16.814,18.049,20.256,18.939,13.185,16.745,17.045,14.12,17.454,17.262999999999998,15.253,14.427,13.550999999999998,12.752,21.205,21.393,17.533,17.954,17.587,18.312,22.27,17.651,19.107,18.838,14.992,17.43,18.803,18.840999999999998,14.380999999999998,17.090999999999998,12.645999999999999,13.55,17.273,19.404,19.305,15.612,15.538,17.433,16.115,17.281,16.479,14.581
11.985999999999999,15.075999999999999,11.859000000000002,20.859,19.495,18.803,17.494,17.308,18.581,19.605999999999998,19.315,18.778,22.249000000000002,14.684000000000001,19.247,17.651,15.128,16.334,13.957,16.875999999999998,19.364,20.13,21.441999999999997,18.387,16.432000000000002,17.483,14.809000000000001,17.391,16.949,15.002,14.114,13.425999999999998,12.564,21.142,21.58,17.158,18.017,20.154,18.813,22.081999999999997,20.28,19.858,19.088,14.93,18.119,18.303,18.402,15.195,17.217,12.27,13.612,16.772000000000002,20.217,20.368,15.674000000000001,15.288,18.059,16.303,17.281,16.229,14.392999999999999
13.114,15.075999999999999,11.671,20.796,19.495,20.304000000000002,17.87,17.12,18.518,19.730999999999998,20.128,18.715999999999998,23.936999999999998,14.747,18.871,17.15,14.626,18.087,15.272,16.875999999999998,19.239,20.005,19.252,16.633,16.180999999999997,18.297,16.061,17.141,17.2,14.564,16.305,13.363,12.376,21.08,21.768,19.035,20.145,21.093000000000004,18.875,22.206999999999997,21.093000000000004,19.357,19.963,14.93,20.248,18.366,20.155,15.321,18.405,12.709000000000001,13.612,16.334,20.343,19.618,15.799000000000001,14.975,18.685,17.242,17.718,16.542,14.142999999999999
12.675999999999998,16.078,11.546,21.046999999999997,19.557000000000002,20.93,17.87,16.933,18.956,19.668,18.752,18.840999999999998,24.25,14.934000000000001,19.122,19.217,13.624,17.336,16.65,16.814,19.802,20.756,22.63,17.385,18.748,18.673,15.498,17.078,17.576,15.629000000000001,15.491,14.177,12.25,20.767,22.331,20.099,18.58,21.406,19.313,22.081999999999997,19.779,19.608,20.338,15.055,20.624000000000002,20.555,20.53,15.07,18.217,13.335,13.675,16.898,20.405,19.93,15.925,16.666,19.374000000000002,17.930999999999997,17.905,17.418,15.458
12.738,15.013,11.357999999999999,20.671,19.432000000000002,21.243000000000002,17.494,17.559,19.206,19.730999999999998,18.188,18.528,24.936999999999998,15.122,19.997,19.968,14.437999999999999,16.459,16.337,16.814,20.365,20.881,20.816,16.507,19.436,18.673,14.684000000000001,17.016,17.512999999999998,15.754000000000001,14.865,13.675999999999998,12.125,19.953,22.581,21.413,17.703,22.156999999999996,19.5,22.27,19.215999999999998,20.296,20.839000000000002,15.117,20.436,19.617,19.779,16.573,17.592,13.398,13.738,17.148,20.468,20.118,15.987,17.48,19.374000000000002,18.62,17.656,16.792,16.96
12.738,14.763,11.357999999999999,20.359,19.37,21.68,16.367,17.746,19.581,19.855999999999998,19.753,18.403,25.188000000000002,15.185,19.122,20.156,13.686,15.958,16.65,16.750999999999998,20.24,20.693,18.877,16.194000000000003,18.497,18.423,15.059000000000001,16.891,17.45,16.067,14.74,13.550999999999998,12.125,20.642,22.206,21.413,16.952,22.406999999999996,19.938,22.331999999999997,20.718000000000004,20.296,21.089000000000002,15.117,20.311,19.304000000000002,21.031,18.076,17.154,14.65,13.8,17.712,20.53,19.618,16.05,17.229,19.123,18.495,17.406,16.416,17.336
13.929,15.013,11.421,20.359,19.37,21.618000000000002,16.367,17.809,20.019000000000002,19.919,19.252,18.278,25.25,15.31,18.621,18.34,13.373,15.582,17.84,16.689,20.177,20.693,24.568,16.006,17.934,18.923,14.370999999999999,17.141,17.262999999999998,16.317999999999998,16.618,13.488,12.187999999999999,20.579,21.83,22.038,16.701,22.156999999999996,20.188,22.581999999999997,20.03,20.171,21.339000000000002,15.243,20.185,18.678,21.531,19.766,16.840999999999998,16.09,13.8,18.15,20.53,20.680999999999997,16.05,16.852999999999998,20.938000000000002,18.871,17.968,16.291,17.586
13.24,14.888,11.295,20.421,19.37,21.555,16.43,17.934,19.894000000000002,19.793,20.003,18.09,25.188000000000002,15.31,18.308,21.533,13.31,15.269,18.34,16.625999999999998,21.053,20.881,20.441,15.818,17.371,19.487000000000002,13.932,17.203,17.075,16.381,17.745,13.363,12.062000000000001,20.454,21.58,21.663,16.326,22.406999999999996,20.063,22.456999999999997,20.968000000000004,21.735,21.464000000000002,15.243,20.123,20.242,21.406,19.265,16.528,16.34,13.738,18.776,20.593000000000004,20.118,18.366,16.477999999999998,20.249000000000002,19.184,18.155,16.604,17.398
13.177,14.387,11.17,20.609,19.307000000000002,21.805999999999997,16.68,18.185,20.144000000000002,19.668,19.815,17.903,25.0,15.247,19.56,20.781999999999996,13.624,17.774,18.590999999999998,16.564,20.865,20.693,18.814,15.505,18.122,19.236,16.186,17.266,17.637999999999998,16.442999999999998,18.871,13.175,11.937000000000001,20.517,21.33,21.6,17.829,22.72,20.188,22.395,20.843000000000004,22.298000000000002,21.589000000000002,15.243,19.872,20.367,21.531,19.828,17.967,15.965,13.738,19.277,21.031,19.555,17.052,16.852999999999998,20.124000000000002,19.935,18.28,18.482,17.523
13.302,14.136,10.982000000000001,21.234,19.307000000000002,21.305,16.993,18.122,20.395,19.605999999999998,19.377,17.84,25.313000000000002,15.185,19.184,21.283,13.31,18.651,18.965999999999998,16.438,20.552,20.631,24.443,15.567,20.187,19.299,17.125,17.454,18.014,16.381,20.248,13.05,11.811,20.329,21.267,21.1,19.582,22.781999999999996,20.438,22.581999999999997,20.781,21.796999999999997,21.714000000000002,15.18,21.813000000000002,21.868000000000002,21.844,18.577,18.718,15.84,13.675,19.715,21.093000000000004,20.994,16.676,18.544,20.249000000000002,19.56,18.655,18.857,17.273
13.365,16.579,10.919,21.36,19.307000000000002,21.18,17.432000000000002,18.185,20.207,19.480999999999998,19.315,17.715,25.563000000000002,15.122,20.435,21.156999999999996,13.059000000000001,19.152,19.217,16.375999999999998,20.052,20.631,20.566,15.254000000000001,20.375,19.424,15.623,17.516,18.265,16.317999999999998,20.248,13.739,11.686,20.329,21.142,21.037,20.708000000000002,23.783,20.188,22.895,20.906,22.986,21.964000000000002,15.117,22.0,21.993000000000002,21.969,17.45,19.031,16.215,13.612,20.653000000000002,20.968000000000004,20.555999999999997,16.3,19.357,20.187,20.123,18.904,19.17,17.273
