ID1,ID11,ID12,ID14,ID15,ID16,ID19,ID2,ID21,ID22,ID23,ID24,ID25,ID26,ID28,ID29,ID31,ID32,ID33,ID34,ID35,ID36,ID38,ID39,ID4,ID40,ID41,ID43,ID5,ID9,ID1,ID11,ID12,ID14,ID15,ID16,ID19,ID2,ID21,ID22,ID23,ID24,ID25,ID26,ID27,ID28,ID29,ID31,ID32,ID33,ID34,ID35,ID36,ID38,ID39,ID4,ID40,ID41,ID43,ID5,ID9
13.741,16.955,19.935,19.733,19.995,22.305999999999997,19.059,18.185,19.707,20.044,20.253,18.715999999999998,26.625,20.125999999999998,18.684,21.47,15.065,19.465,18.027,17.44,20.49,21.069000000000003,23.881,15.755,20.811999999999998,17.546,16.499000000000002,18.017,20.143,17.383,20.748,14.24,21.142,20.329,20.642,22.163,21.834,23.408,19.938,23.959,20.906,22.423000000000002,22.839000000000002,20.75,22.563000000000002,21.055,22.156999999999996,17.825,20.719,16.590999999999998,12.107999999999999,18.15,21.719,20.243,17.239,20.359,18.31,23.125999999999998,18.842,21.61,17.962
13.677999999999999,16.078,19.997,19.608,20.12,22.180999999999997,19.184,18.497,19.894000000000002,19.980999999999998,20.066,18.715999999999998,26.5,20.125999999999998,19.56,21.533,15.504000000000001,19.715,18.528,17.377,20.114,21.131,21.066999999999997,15.505,20.875,17.295,15.811,18.204,20.143,17.195,20.936,13.800999999999998,21.142,20.391,20.704,23.726,22.272,23.031999999999996,19.875999999999998,23.833000000000002,20.718000000000004,23.111,22.714000000000002,20.938000000000002,22.500999999999998,20.805,22.345,19.766,20.969,16.215,12.107999999999999,19.59,21.656,20.368,16.864,20.671,18.059,22.188000000000002,18.967,21.546999999999997,16.647000000000002
13.552999999999999,15.515,19.935,19.858,19.995,22.118000000000002,19.121,18.623,19.331,19.980999999999998,19.19,19.592,24.561999999999998,19.938,18.809,21.533,16.255,18.463,17.026,17.189,19.864,21.131,19.44,16.257,20.561999999999998,17.358,15.435,18.329,19.892,16.819000000000003,20.873,13.425999999999998,21.08,20.454,20.767,21.913,20.27,20.968000000000004,19.438,23.521,19.592,21.61,21.776999999999997,20.561999999999998,21.75,19.929000000000002,22.031999999999996,18.639,19.656,15.464,12.046,20.09,21.219,19.93,16.488,20.671,17.872,21.375,18.717,20.359,16.021
13.427999999999999,15.264000000000001,19.685,20.484,19.808,21.43,19.059,18.748,19.018,19.919,18.689,19.717,23.5,19.5,18.496,21.595,16.381,17.649,15.960999999999999,17.252,19.739,21.131,18.689,15.190999999999999,20.375,17.108,15.059000000000001,18.267,19.454,16.569000000000003,19.247,13.363,20.892,20.642,20.767,20.474,19.582,20.092,19.188,23.396,19.153,20.734,20.901,19.874000000000002,20.686,19.054000000000002,20.968000000000004,17.012,18.843,14.838,11.982999999999999,19.84,20.906,19.305,16.175,19.858,17.684,20.373,18.405,19.17,15.645999999999999
13.302,15.075999999999999,19.059,20.546,19.557000000000002,20.93,18.871,18.936,18.706,19.855999999999998,18.375999999999998,19.467,22.999000000000002,19.0,18.245,21.156999999999996,16.192999999999998,17.086,15.022,17.502,19.426,21.069000000000003,23.568,14.564,19.749000000000002,17.045,14.997,18.204,19.141,16.317999999999998,18.371,13.238,19.641,20.767,20.892,19.660999999999998,18.956,19.528,19.0,23.333000000000002,18.778,20.171,20.276,19.374000000000002,19.998,18.491,20.155,16.072,18.28,14.337,11.982999999999999,19.089000000000002,20.593000000000004,20.494,15.925,19.044,17.496,19.873,18.155,18.544,15.332
13.114,14.950999999999999,18.496,20.609,19.307000000000002,20.491999999999997,18.683,18.623,18.393,19.793,18.063,19.279,22.499000000000002,18.5,17.995,19.78,15.817,16.585,14.207,17.815,19.176,20.756,20.003,14.251,19.373,16.857,14.684000000000001,18.079,18.828,16.067,17.807000000000002,13.175,18.827,20.829,21.017,19.035,18.455,19.09,18.75,23.271,18.465,19.608,19.776,18.998,19.497,17.99,19.592,15.446,17.842,13.899000000000001,11.92,18.526,20.343,19.805,15.799000000000001,18.480999999999998,17.308,19.246,17.905,18.105999999999998,15.082
12.989,14.825,17.995,20.796,19.495,20.054000000000002,18.496,18.372,18.08,19.730999999999998,17.75,19.029,22.061999999999998,18.125,17.807000000000002,18.904,15.440999999999999,16.146,13.642999999999999,17.502,18.926,20.568,18.877,13.937000000000001,18.998,16.669,14.370999999999999,17.892,18.515,15.817,17.307000000000002,13.05,18.201,20.955,21.08,18.535,17.954,18.714000000000002,18.562,23.083000000000002,18.152,19.107,19.338,18.623,19.058,17.615,19.154,15.007,17.529,13.46,11.92,17.962,20.03,19.242,15.674000000000001,18.043,17.246,18.683,17.593,17.730999999999998,14.832
12.925999999999998,14.638,17.557000000000002,20.546,19.557000000000002,19.616,18.37,18.247,18.956,19.668,19.565,19.154,23.375,17.937,17.62,18.278,14.94,17.399,14.207,17.502,20.052,20.381,23.881,18.512,18.56,19.111,14.997,17.829,18.327,15.629000000000001,16.930999999999997,12.987,17.637999999999998,21.017,21.017,18.097,18.079,21.218000000000004,19.313,22.895,19.717,20.984,19.588,18.247,19.434,18.929000000000002,18.715,16.135,18.155,13.46,11.857999999999999,17.524,20.843000000000004,20.430999999999997,15.612,17.667,18.247,19.184,17.656,17.418,14.644
12.738,14.7,18.809,20.546,19.307000000000002,20.367,18.871,18.122,19.269000000000002,19.668,19.377,20.217,25.125,18.375,18.558,17.714000000000002,15.002,18.839000000000002,16.587,17.44,20.427,20.256,20.066,16.633,19.436,18.986,16.311,17.766,18.578,15.504000000000001,19.247,12.862,20.204,21.017,20.579,19.16,19.269000000000002,22.219,19.563,23.145,19.592,19.733,20.526,18.936,19.998,19.179000000000002,20.718000000000004,16.072,19.906,14.337,11.92,17.086,20.906,19.805,15.925,18.230999999999998,18.623,19.873,18.155,18.419,14.456
12.675999999999998,15.64,18.871,20.859,19.495,20.93,18.871,17.934,19.456,19.730999999999998,18.564,19.717,25.936999999999998,18.312,18.433,19.843,14.689,17.9,17.527,17.377,20.49,21.006,18.750999999999998,16.945999999999998,19.061,18.861,15.811,17.766,18.014,15.817,18.934,13.425999999999998,21.08,21.267,20.579,20.599,18.392,22.595,19.375,23.083000000000002,18.903,19.921,21.151,18.685,19.81,18.678,20.968000000000004,15.383,19.156,14.901,11.92,17.712,21.093000000000004,19.305,16.112000000000002,18.230999999999998,18.936,19.622,18.155,17.605999999999998,15.895999999999999
14.242,16.892,19.184,20.421,19.62,21.555,17.932000000000002,18.247,20.395,20.169,18.627,20.592,26.436999999999998,18.938,17.87,20.406,14.689,17.148,17.151,17.314,19.739,20.944000000000003,23.631,16.945999999999998,18.748,18.423,15.56,17.641,18.077,16.506,19.81,13.864,21.455,21.518,20.391,21.413,18.142,20.53,19.438,23.583000000000002,19.404,21.234,24.59,19.499000000000002,19.872,18.303,20.655,17.325,18.343,14.274000000000001,11.92,18.275,21.219,21.057,16.363,17.918,18.81,19.622,17.905,17.23,17.649
14.493,16.141,19.309,20.296,19.682000000000002,22.055999999999997,17.619,18.56,21.083000000000002,20.357,18.564,20.78,26.25,18.687,17.62,20.845,14.752,16.772000000000002,16.587,17.252,19.551,21.006,20.629,17.070999999999998,18.56,18.673,15.372,17.454,18.139,16.944000000000003,19.372,13.800999999999998,21.08,21.705,20.329,21.538,18.83,23.158,19.625999999999998,24.271,19.279,21.61,22.839000000000002,19.123,19.935,18.178,21.219,20.079,17.967,13.835999999999999,11.982999999999999,18.588,21.219,21.057,16.488,17.605,19.311,20.811,17.656,17.168,17.962
14.117,15.702,20.06,20.233,19.557000000000002,22.055999999999997,17.432000000000002,19.123,20.706999999999997,20.294,18.250999999999998,20.342,25.813000000000002,18.25,17.432000000000002,19.906,14.94,16.522000000000002,16.212,17.127,19.301,21.006,19.753,16.883,17.12,18.548,15.247,17.266,18.014,17.195,19.997,13.739,20.892,21.518,20.329,21.037,17.703,23.595,19.813,24.084,18.778,20.671,22.651999999999997,18.56,20.185,17.74,21.531,18.702,17.78,13.523,11.982999999999999,18.275,21.156,20.494,16.551,17.354,18.81,20.624000000000002,17.531,16.229,18.087
14.054,15.139000000000001,19.622,20.233,19.432000000000002,22.055999999999997,17.369,19.499000000000002,20.332,20.169,19.941,19.842,26.311999999999998,17.937,17.244,22.033,15.504000000000001,16.334,15.899000000000001,17.377,18.863,21.069000000000003,19.189,16.069000000000003,17.684,18.423,14.745999999999999,17.078,17.637999999999998,17.508,19.56,13.550999999999998,20.892,21.33,20.391,20.725,17.453,23.97,19.813,23.896,20.28,19.983,22.651999999999997,18.185,21.375,17.802,21.844,18.514,17.467,13.147,11.982999999999999,17.9,21.344,19.93,16.363,17.041,18.623,20.686,17.218,16.166,17.962
13.992,14.763,19.497,20.233,19.495,21.868000000000002,17.745,19.749000000000002,20.332,19.919,18.814,19.904,26.625,18.5,16.994,21.47,16.067,17.587,16.713,17.502,20.177,21.131,19.44,15.755,17.934,18.423,16.186,17.078,17.826,17.32,20.248,13.363,21.267,21.33,20.454,21.788,19.832,24.283,19.938,23.646,19.153,19.983,22.651999999999997,19.374000000000002,21.249000000000002,19.241,22.094,19.328,17.967,13.46,11.92,17.524,21.469,19.618,16.175,17.166,18.936,22.500999999999998,17.593,18.294,18.024
14.054,15.200999999999999,19.497,20.171,19.557000000000002,21.993000000000002,18.12,19.436,20.52,19.919,18.188,19.592,26.5,19.125,18.058,21.345,16.192999999999998,19.026,17.527,17.565,20.427,21.131,22.443,15.567,17.746,18.923,17.375,17.266,18.452,17.195,20.185,13.550999999999998,21.455,21.142,20.329,23.164,20.771,22.97,20.063,23.771,18.59,19.733,22.776999999999997,19.561,20.999000000000002,19.492,22.156999999999996,17.762999999999998,19.156,13.899000000000001,11.857999999999999,17.086,21.844,20.869,17.114,17.229,19.499000000000002,23.000999999999998,18.218,19.858,17.836
14.117,16.892,19.497,20.296,19.557000000000002,22.305999999999997,18.496,19.311,20.27,19.919,18.000999999999998,19.340999999999998,26.311999999999998,19.313,17.682000000000002,21.283,15.754000000000001,19.652,18.027,17.565,20.552,21.131,19.753,15.567,19.061,18.673,15.936,17.329,18.64,17.132,19.872,14.302999999999999,21.643,21.017,20.391,22.601,22.084,23.031999999999996,19.875999999999998,23.959,18.465,22.485,22.839000000000002,19.686,22.188000000000002,20.993000000000002,22.281999999999996,16.511,19.531,14.65,11.795,18.338,21.531,20.118,16.926,18.168,19.374000000000002,23.000999999999998,18.342,19.796,17.711
14.18,16.141,19.434,20.108,19.62,22.180999999999997,18.683,19.248,20.144000000000002,19.980999999999998,19.315,19.154,26.436999999999998,20.125999999999998,18.809,21.283,15.315999999999999,19.84,18.528,17.44,20.114,21.069000000000003,18.750999999999998,15.315999999999999,20.686999999999998,18.297,15.122,17.516,18.703,17.007,21.436,13.989,21.705,21.017,20.454,23.601,22.335,22.531999999999996,19.688,23.271,19.717,23.173000000000002,22.839000000000002,20.437,22.813000000000002,20.367,22.345,15.822000000000001,19.594,14.775,11.732000000000001,19.84,21.531,19.68,16.425,19.42,18.998,22.063000000000002,18.467,19.733,16.397000000000002
14.242,15.765,19.372,19.858,19.62,21.743000000000002,18.621,19.186,19.707,19.855999999999998,18.375999999999998,19.717,24.0,20.188,17.995,21.408,15.942,18.025,16.65,17.252,19.739,21.069000000000003,23.255,15.315999999999999,20.811999999999998,17.984,14.620999999999999,17.516,18.265,16.381,20.811,13.675999999999998,21.58,21.08,20.642,20.975,20.145,20.843000000000004,19.313,23.208000000000002,18.653,22.423000000000002,21.839000000000002,20.187,20.999000000000002,19.367,22.345,16.323,18.78,14.085999999999999,11.67,20.465999999999998,21.093000000000004,20.805999999999997,16.175,19.17,18.372,20.874000000000002,18.03,18.105999999999998,15.645999999999999
14.242,15.515,19.247,20.108,19.495,21.055,18.496,18.998,19.269000000000002,19.793,17.75,19.340999999999998,23.125,19.375,17.682000000000002,21.345,16.13,16.96,14.834000000000001,17.252,19.426,21.069000000000003,19.753,14.251,19.749000000000002,17.671,14.12,17.391,17.826,15.942,18.558,13.613,21.33,21.267,20.767,19.410999999999998,19.143,19.965999999999998,19.063,23.02,18.089000000000002,20.671,20.901,19.374000000000002,19.935,18.428,20.906,15.383,18.03,13.398,11.544,19.84,20.655,19.93,15.925,18.105999999999998,17.997,19.622,17.468,17.23,15.145
14.305,15.264000000000001,18.371,20.296,19.244,20.491999999999997,18.245,19.186,18.831,19.668,17.312,19.154,22.561999999999998,18.687,17.369,20.531999999999996,15.754000000000001,16.271,13.642999999999999,17.44,19.113,21.006,21.816999999999997,13.624,19.186,17.295,14.058,17.141,17.387999999999998,15.629000000000001,17.557000000000002,13.488,19.578,21.33,20.829,18.535,18.33,19.34,18.813,22.895,17.714000000000002,19.858,20.276,18.748,19.246,17.802,19.967,14.819,17.529,12.897,11.482000000000001,18.901,20.28,19.68,15.737,17.354,17.621,19.059,16.969,16.667,14.769
14.18,15.075999999999999,17.682000000000002,20.546,18.932000000000002,19.866,17.932000000000002,18.873,18.455,19.605999999999998,16.937,18.715999999999998,22.061999999999998,18.125,17.119,18.904,15.315999999999999,15.645,13.205,17.752,18.738,20.756,21.191999999999997,13.185,18.56,17.045,13.619000000000002,16.828,17.075,15.315999999999999,16.869,13.363,18.389,21.455,20.955,17.846,17.641,18.84,18.562,22.77,17.338,19.107,19.713,18.247,18.683,17.239,19.340999999999998,14.318,17.090999999999998,12.458,11.419,18.087,19.905,20.118,15.485999999999999,16.791,17.246,18.37,16.469,16.291,14.517999999999999
14.117,14.888,17.119,20.671,19.244,19.303,17.682000000000002,18.56,18.017,19.480999999999998,16.624000000000002,18.340999999999998,21.499000000000002,17.624000000000002,16.869,17.902,14.877,15.144,12.202,17.94,18.362000000000002,20.442999999999998,18.939,12.808,17.872,16.669,13.181,16.578,16.699,15.002,16.305,13.175,17.575,21.518,21.017,17.22,17.015,18.401,18.312,22.645,16.962,18.480999999999998,19.213,17.809,18.119,16.739,18.840999999999998,13.88,16.715999999999998,12.082,11.356,17.399,19.592,19.242,15.360999999999999,16.29,16.87,17.618,16.032,15.978,14.205
13.992,14.7,16.618,20.546,19.182000000000002,18.677,17.494,18.372,18.831,19.418,18.814,18.340999999999998,22.936999999999998,17.186,16.555999999999997,17.088,14.689,16.334,12.515,17.627,19.551,20.256,22.255,17.635,17.433,17.421,13.744000000000002,16.64,16.323,14.689,15.867,13.05,16.886,21.643,21.017,16.72,16.889,21.156,19.0,22.27,19.340999999999998,19.983,19.338,17.371,18.683,17.99,18.402,13.565999999999999,17.029,12.02,11.294,16.835,20.468,20.305999999999997,15.424000000000001,15.850999999999999,16.494,18.057000000000002,15.97,15.665,13.955
13.929,14.512,18.183,20.609,19.244,19.303,17.995,18.122,18.956,19.355,18.939,18.215,24.686999999999998,17.624000000000002,17.557000000000002,16.461,14.626,17.649,15.523,17.377,19.864,20.192999999999998,19.189,16.131,18.372,16.92,14.684000000000001,16.578,17.075,14.437999999999999,17.995,12.862,19.828,21.955,21.267,17.721,18.079,22.094,19.125,22.581999999999997,19.465999999999998,19.045,20.338,17.747,19.81,18.428,20.343,13.817,18.217,13.710999999999999,11.294,16.271,20.53,19.492,15.612,16.54,16.682000000000002,20.248,16.532,16.667,13.767000000000001
23.193,16.016,18.371,20.921999999999997,19.182000000000002,20.304000000000002,18.433,17.872,19.957,19.793,20.941999999999997,21.53,25.813000000000002,20.438,17.307000000000002,18.590999999999998,14.564,16.71,17.214000000000002,17.189,19.989,20.881,23.255,16.194000000000003,18.748,18.109,14.370999999999999,16.515,17.764,15.754000000000001,18.308,13.864,20.704,21.142,21.518,19.410999999999998,18.893,22.595,19.438,24.021,20.781,21.61,21.089000000000002,20.062,20.436,17.49,20.655,14.632,17.905,14.337,11.294,16.772000000000002,20.843000000000004,20.619,15.549000000000001,16.666,18.936,19.998,16.594,18.232,16.71
18.250999999999998,15.139000000000001,18.558,21.109,19.057000000000002,20.491999999999997,18.496,18.059,20.27,19.919,20.691,22.531,25.936999999999998,20.500999999999998,16.680999999999997,19.655,14.376,16.084,16.838,17.064,19.239,20.819000000000003,20.066,16.382,18.122,18.673,13.87,16.265,18.515,16.067,18.621,13.425999999999998,21.205,21.518,21.705,20.537,18.33,22.094,19.25,24.959,20.781,23.611,23.401999999999997,20.938000000000002,20.311,17.052,19.717,15.884,17.279,13.899000000000001,11.356,17.211,20.843000000000004,20.680999999999997,15.612,16.29,19.624000000000002,19.747,16.219,19.108,17.899
17.124000000000002,14.825,18.871,20.546,19.244,20.991999999999997,18.558,18.748,20.457,20.105999999999998,20.316,22.906,25.188000000000002,19.563,16.305,19.78,14.25,15.708,16.024,17.002,18.675,21.131,18.814,16.319000000000003,17.809,18.235,13.494000000000002,16.202,18.953,16.442999999999998,18.621,13.238,21.33,21.768,21.518,20.912,18.956,23.031999999999996,19.375,25.146,20.343,22.923000000000002,22.464000000000002,19.436,20.248,17.615,21.344,17.762999999999998,16.965999999999998,13.147,11.419,17.649,20.843000000000004,20.243,15.799000000000001,15.914000000000001,18.998,19.372,16.032,19.608,17.899
16.56,14.763,19.497,20.546,19.182000000000002,21.243000000000002,18.621,19.123,20.645,20.230999999999998,19.252,22.593000000000004,24.5,19.0,16.055,19.342,14.376,15.395,15.523,16.939,18.237000000000002,21.006,23.381,15.755,17.872,17.922,13.932,16.265,19.454,16.757,17.807000000000002,13.05,21.142,21.518,21.33,21.6,18.267,23.533,19.5,25.209,19.090999999999998,23.486,22.901999999999997,18.748,20.123,17.427,21.906999999999996,16.26,16.653,13.022,11.419,17.211,20.843000000000004,21.119,15.799000000000001,15.725999999999999,18.748,21.375,15.845,19.984,18.024
15.995999999999999,14.888,19.122,20.546,19.057000000000002,21.555,18.496,19.624000000000002,20.332,20.105999999999998,18.439,21.843000000000004,24.811999999999998,19.438,15.93,21.908,14.437999999999999,15.081,16.775,16.814,18.112000000000002,21.006,19.878,15.190999999999999,17.746,17.796,13.682,16.14,19.517,16.882,17.119,13.739,21.205,21.518,21.33,20.975,17.954,23.72,20.063,24.834,18.528,21.923000000000002,22.401999999999997,19.249000000000002,19.935,19.492,21.219,15.509,16.278,13.648,11.419,16.772000000000002,21.093000000000004,20.243,15.737,15.475999999999999,18.247,21.375,15.658,20.171,18.024
15.808,14.387,18.996,20.484,19.057000000000002,21.68,18.433,19.749000000000002,20.332,19.919,19.065,21.218000000000004,25.875,19.375,18.183,22.409000000000002,14.564,16.271,17.589000000000002,16.939,17.799,21.069000000000003,19.002,14.878,17.559,18.235,15.748,16.328,19.579,16.819000000000003,19.309,12.924000000000001,21.455,21.518,21.142,21.6,19.644000000000002,23.22,19.938,24.334,19.215999999999998,20.984,22.776999999999997,19.311,19.81,20.616999999999997,21.719,14.757,16.715999999999998,14.024000000000001,11.419,16.522000000000002,21.219,19.555,16.425,15.163,20.312,21.124000000000002,16.157,20.984,17.774
15.558,14.638,18.996,20.484,19.057000000000002,20.93,18.558,19.874000000000002,20.581999999999997,19.793,18.500999999999998,20.592,26.125,19.625,18.871,21.345,14.689,17.774,18.027,17.377,19.301,21.069000000000003,22.066999999999997,14.752,17.183,18.172,17.125,16.64,19.642,16.694000000000003,21.499000000000002,13.05,21.58,21.393,21.017,23.289,20.833000000000002,24.158,20.250999999999998,24.209,18.653,20.734,22.839000000000002,19.561,21.813000000000002,20.491999999999997,21.969,14.318,18.155,14.337,11.419,16.084,21.469,20.619,19.993,14.975,20.187,20.123,16.844,20.859,17.649
15.495,16.579,19.184,20.484,18.994,20.741999999999997,18.746,19.311,20.645,19.668,19.878,20.029,25.936999999999998,19.938,18.12,21.345,14.626,18.463,18.34,18.065,19.864,21.069000000000003,19.377,14.815,19.061,18.109,16.499000000000002,16.578,20.08,16.694000000000003,21.186,13.800999999999998,21.643,21.205,21.017,22.288,21.772,24.533,20.313,24.084,19.842,23.236,22.901999999999997,20.187,22.188000000000002,21.680999999999997,22.094,14.068,18.78,15.276,11.356,16.334,21.406,19.93,17.302,16.039,19.937,19.935,17.218,21.923000000000002,17.586
