bedroom_ID1,bedroom_ID2,bedroom_ID3,bedroom_ID4,bedroom_ID5,bedroom_ID6,bedroom_ID7,bedroom_ID9,bedroom_ID11,bedroom_ID12,bedroom_ID13,bedroom_ID14,bedroom_ID15,bedroom_ID16,bedroom_ID17,bedroom_ID18,bedroom_ID19,bedroom_ID20,bedroom_ID21,bedroom_ID22,bedroom_ID23,bedroom_ID24,bedroom_ID25,bedroom_ID26,bedroom_ID28,bedroom_ID29,bedroom_ID30,bedroom_ID31,bedroom_ID32,bedroom_ID33,bedroom_ID34,bedroom_ID35,bedroom_ID36,bedroom_ID37,bedroom_ID38,bedroom_ID39,bedroom_ID40,bedroom_ID41,bedroom_ID42,bedroom_ID43,living_room_ID1,living_room_ID2,living_room_ID3,living_room_ID4,living_room_ID5,living_room_ID6,living_room_ID7,living_room_ID9,living_room_ID11,living_room_ID12,living_room_ID13,living_room_ID14,living_room_ID15,living_room_ID16,living_room_ID17,living_room_ID18,living_room_ID19,living_room_ID20,living_room_ID21,living_room_ID22,living_room_ID23,living_room_ID24,living_room_ID25,living_room_ID26,living_room_ID27,living_room_ID28,living_room_ID29,living_room_ID30,living_room_ID31,living_room_ID32,living_room_ID33,living_room_ID34,living_room_ID35,living_room_ID36,living_room_ID37,living_room_ID38,living_room_ID39,living_room_ID40,living_room_ID41,living_room_ID42,living_room_ID43
16.987125000000002,18.685,15.305,18.435,19.164022058823527,15.087013698630138,20.65865833333333,16.282647887323947,14.763,19.059,20.282,20.233,18.681,21.544833333333333,23.817691275167785,19.707,19.149644230769233,15.305,18.956,19.99439423076923,18.564,19.341,23.952663461538464,12.807,17.369,21.22,15.894,15.163940170940169,14.893,16.35471140939597,18.19,19.189186666666664,20.369567567567568,15.969,19.991176470588233,16.126779661016947,18.61,15.94591791044776,16.483249999999998,17.053653846153846,19.338514705882353,20.092,15.414,16.728,18.69746323529412,17.746054794520546,20.120299999999997,17.19618309859155,13.363,20.704,18.308,22.081,22.081,21.50879166666667,23.817691275167785,17.12,20.36725961538461,15.414,19.25,22.392769230769225,19.466,20.171,21.385153846153848,13.802,20.31130827067669,18.803,21.281,22.126,16.328341880341878,16.215,14.476328859060398,14.552,18.29068243243243,20.54815333333333,15.96,20.181722689075634,16.841957627118646,18.748,19.88515671641791,20.028583333333334,17.219692307692306
16.987125000000002,18.623,15.054,17.559,19.164022058823527,15.087013698630138,20.65865833333333,16.282647887323947,14.638,18.246,20.032,20.484,18.493,21.544833333333333,23.817691275167785,19.394,19.149644230769233,15.054,18.643,19.99439423076923,18.188,18.904,23.952663461538464,12.619,17.119,20.344,15.706,15.163940170940169,14.267,16.35471140939597,18.128,19.189186666666664,20.369567567567568,15.28,19.991176470588233,16.126779661016947,18.235,15.94591791044776,16.483249999999998,17.053653846153846,19.338514705882353,19.466,15.226,16.227,18.69746323529412,17.746054794520546,20.120299999999997,17.19618309859155,13.238,19.453,18.058,22.206,22.206,21.50879166666667,23.817691275167785,16.87,20.36725961538461,15.226,19.0,22.392769230769225,19.028,19.483,21.385153846153848,13.677,20.31130827067669,18.178,20.405,21.563,16.328341880341878,15.84,14.476328859060398,14.489,18.29068243243243,20.54815333333333,15.584,20.181722689075634,16.841957627118646,18.372,19.88515671641791,20.028583333333334,17.219692307692306
16.987125000000002,18.122,14.867,17.058,19.164022058823527,15.087013698630138,20.65865833333333,16.282647887323947,14.512,17.557,19.719,20.546,18.181,21.544833333333333,23.817691275167785,18.956,19.149644230769233,14.867,18.33,19.99439423076923,17.813,18.341,23.952663461538464,12.557,16.931,19.029,15.456,15.163940170940169,13.828,16.35471140939597,18.065,19.189186666666664,20.369567567567568,14.717,19.991176470588233,16.126779661016947,17.922,15.94591791044776,16.483249999999998,17.053653846153846,19.338514705882353,19.027,14.976,15.851,18.69746323529412,17.746054794520546,20.120299999999997,17.19618309859155,13.112,18.577,17.87,22.268,22.268,21.50879166666667,23.817691275167785,16.62,20.36725961538461,14.976,18.813,22.392769230769225,18.653,18.857,21.385153846153848,13.552,20.31130827067669,17.677,19.842,21.0,16.328341880341878,15.465,14.476328859060398,14.427,18.29068243243243,20.54815333333333,15.334,20.181722689075634,16.841957627118646,18.059,19.88515671641791,20.028583333333334,17.219692307692306
16.987125000000002,17.809,14.616,16.494,19.164022058823527,15.087013698630138,20.65865833333333,16.282647887323947,14.387,17.056,19.531,20.609,18.368,21.544833333333333,23.817691275167785,18.455,19.149644230769233,14.616,17.955,19.99439423076923,17.5,17.778,23.952663461538464,12.682,16.743,18.215,15.205,15.163940170940169,13.39,16.35471140939597,18.003,19.189186666666664,20.369567567567568,14.404,19.991176470588233,16.126779661016947,17.546,15.94591791044776,16.483249999999998,17.053653846153846,19.338514705882353,18.589,14.725,15.476,18.69746323529412,17.746054794520546,20.120299999999997,17.19618309859155,12.924,17.951,18.058,22.331,22.268,21.50879166666667,23.817691275167785,16.432,20.36725961538461,14.725,18.562,22.392769230769225,18.277,18.293,21.385153846153848,13.615,20.31130827067669,17.239,19.279,20.625,16.328341880341878,15.152,14.476328859060398,14.302,18.29068243243243,20.54815333333333,15.021,20.181722689075634,16.841957627118646,17.684,19.88515671641791,20.028583333333334,17.219692307692306
16.987125000000002,17.559,14.428,16.056,19.164022058823527,15.087013698630138,20.65865833333333,16.282647887323947,14.199,16.556,19.531,20.671,18.556,21.544833333333333,23.817691275167785,21.52,19.149644230769233,14.428,18.518,19.99439423076923,19.127,18.278,23.952663461538464,12.557,16.493,17.526,14.955,15.163940170940169,14.267,16.35471140939597,18.003,19.189186666666664,20.369567567567568,13.84,19.991176470588233,16.126779661016947,17.671,15.94591791044776,16.483249999999998,17.053653846153846,19.338514705882353,21.343,14.474,15.1,18.69746323529412,17.746054794520546,20.120299999999997,17.19618309859155,12.799,17.45,18.496,22.331,22.206,21.50879166666667,23.817691275167785,17.183,20.36725961538461,14.474,18.938,22.392769230769225,20.781,19.357,21.385153846153848,13.489,20.31130827067669,16.801,18.903,20.124,16.328341880341878,15.402,14.476328859060398,14.302,18.29068243243243,20.54815333333333,14.77,20.181722689075634,16.841957627118646,17.746,19.88515671641791,20.028583333333334,17.219692307692306
16.987125000000002,17.308,14.24,15.618,19.164022058823527,15.087013698630138,20.65865833333333,16.282647887323947,14.199,17.87,19.719,20.734,18.619,21.544833333333333,23.817691275167785,21.395,19.149644230769233,14.24,18.581,19.99439423076923,19.252,19.091,23.952663461538464,12.619,16.243,17.025,15.205,15.163940170940169,14.079,16.35471140939597,17.815,19.189186666666664,20.369567567567568,14.466,19.991176470588233,16.126779661016947,18.986,15.94591791044776,16.483249999999998,17.053653846153846,19.338514705882353,22.47,14.349,14.849,18.69746323529412,17.746054794520546,20.120299999999997,17.19618309859155,12.674,20.016,18.558,21.58,22.143,21.50879166666667,23.817691275167785,17.934,20.36725961538461,14.349,19.125,22.392769230769225,21.093,18.669,21.385153846153848,13.489,20.31130827067669,17.74,20.655,21.938,16.328341880341878,15.59,14.476328859060398,14.74,18.29068243243243,20.54815333333333,15.208,20.181722689075634,16.841957627118646,19.311,19.88515671641791,20.028583333333334,17.219692307692306
16.987125000000002,17.058,14.24,17.934,19.164022058823527,15.087013698630138,20.65865833333333,16.282647887323947,15.89,18.496,19.156,20.796,18.619,21.544833333333333,23.817691275167785,21.208,19.149644230769233,14.24,18.08,19.99439423076923,18.439,18.341,23.952663461538464,12.807,16.994,19.092,15.143,15.163940170940169,13.515,16.35471140939597,17.565,19.189186666666664,20.369567567567568,14.278,19.991176470588233,16.126779661016947,18.736,15.94591791044776,16.483249999999998,17.053653846153846,19.338514705882353,22.344,14.286,16.165,18.69746323529412,17.746054794520546,20.120299999999997,17.19618309859155,13.551,20.955,18.496,21.893,21.955,21.50879166666667,23.817691275167785,18.56,20.36725961538461,14.286,18.75,22.392769230769225,19.842,18.606,21.385153846153848,13.615,20.31130827067669,19.116,20.655,22.689,16.328341880341878,15.152,14.476328859060398,15.053,18.29068243243243,20.54815333333333,15.021,20.181722689075634,16.841957627118646,18.998,19.88515671641791,20.028583333333334,17.219692307692306
16.987125000000002,17.433,14.24,18.059,19.164022058823527,15.087013698630138,20.65865833333333,16.282647887323947,14.763,18.746,18.905,20.546,18.744,21.544833333333333,23.817691275167785,20.958,19.149644230769233,14.24,17.955,19.99439423076923,18.126,18.153,23.952663461538464,12.932,17.557,20.281,15.143,15.163940170940169,13.264,16.35471140939597,17.377,19.189186666666664,20.369567567567568,13.903,19.991176470588233,16.126779661016947,18.172,15.94591791044776,16.483249999999998,17.053653846153846,19.338514705882353,21.781,14.286,16.603,18.69746323529412,17.746054794520546,20.120299999999997,17.19618309859155,12.987,21.08,18.433,21.768,21.893,21.50879166666667,23.817691275167785,18.372,20.36725961538461,14.286,18.625,22.392769230769225,19.717,19.045,21.385153846153848,13.677,20.31130827067669,18.053,18.215,21.438,16.328341880341878,14.901,14.476328859060398,15.178,18.29068243243243,20.54815333333333,14.707,20.181722689075634,16.841957627118646,18.748,19.88515671641791,20.028583333333334,17.219692307692306
16.987125000000002,17.872,14.178,17.246,19.164022058823527,15.087013698630138,20.65865833333333,16.282647887323947,14.262,18.809,18.717,20.296,18.431,21.544833333333333,23.817691275167785,20.207,19.149644230769233,14.178,19.018,19.99439423076923,17.876,17.715,23.952663461538464,12.932,16.931,21.095,15.143,15.163940170940169,13.076,16.35471140939597,17.252,19.189186666666664,20.369567567567568,16.282,19.991176470588233,16.126779661016947,17.796,15.94591791044776,16.483249999999998,17.053653846153846,19.338514705882353,22.782,14.224,16.102,18.69746323529412,17.746054794520546,20.120299999999997,17.19618309859155,12.924,20.955,18.308,22.143,21.58,21.50879166666667,23.817691275167785,18.497,20.36725961538461,14.224,19.563,22.392769230769225,19.153,18.732,21.385153846153848,13.677,20.31130827067669,18.115,20.53,22.313,16.328341880341878,14.776,14.476328859060398,15.053,18.29068243243243,20.54815333333333,15.396,20.181722689075634,16.841957627118646,18.435,19.88515671641791,20.028583333333334,17.219692307692306
16.987125000000002,17.934,14.053,16.745,19.164022058823527,15.087013698630138,20.65865833333333,16.282647887323947,14.262,18.996,18.655,20.171,18.243,21.544833333333333,23.817691275167785,19.707,19.149644230769233,14.053,19.081,19.99439423076923,17.688,17.402,23.952663461538464,12.932,16.618,21.22,15.456,15.163940170940169,12.825,16.35471140939597,17.064,19.189186666666664,20.369567567567568,16.97,19.991176470588233,16.126779661016947,17.421,15.94591791044776,16.483249999999998,17.053653846153846,19.338514705882353,22.907,14.098,15.789,18.69746323529412,17.746054794520546,20.120299999999997,17.19618309859155,12.924,21.142,18.871,22.143,21.83,21.50879166666667,23.817691275167785,17.496,20.36725961538461,14.098,19.688,22.392769230769225,18.715,19.295,21.385153846153848,13.677,20.31130827067669,17.865,21.344,22.876,16.328341880341878,14.526,14.476328859060398,14.991,18.29068243243243,20.54815333333333,15.898,20.181722689075634,16.841957627118646,18.059,19.88515671641791,20.028583333333334,17.219692307692306
16.987125000000002,17.809,13.865,16.432,19.164022058823527,15.087013698630138,20.65865833333333,16.282647887323947,14.324,18.934,19.218,20.046,18.118,21.544833333333333,23.817691275167785,22.208,19.149644230769233,13.865,19.456,19.99439423076923,19.503,17.59,23.952663461538464,12.87,16.368,21.032,15.644,15.163940170940169,12.575,16.35471140939597,16.876,19.189186666666664,20.369567567567568,17.471,19.991176470588233,16.126779661016947,17.233,15.94591791044776,16.483249999999998,17.053653846153846,19.338514705882353,23.408,13.973,15.914,18.69746323529412,17.746054794520546,20.120299999999997,17.19618309859155,12.924,20.955,19.497,22.081,21.768,21.50879166666667,23.817691275167785,18.623,20.36725961538461,13.973,20.063,22.392769230769225,20.655,18.606,21.385153846153848,13.615,20.31130827067669,18.991,21.156,22.751,16.328341880341878,14.338,14.476328859060398,14.991,18.29068243243243,20.54815333333333,16.211,20.181722689075634,16.841957627118646,17.997,19.88515671641791,20.028583333333334,17.219692307692306
16.987125000000002,17.684,13.74,16.432,19.164022058823527,15.087013698630138,20.65865833333333,16.282647887323947,14.262,19.059,19.281,19.921,18.243,21.544833333333333,23.817691275167785,21.645,19.149644230769233,13.74,19.644,19.99439423076923,19.815,17.215,23.952663461538464,12.87,17.182,20.907,15.581,15.163940170940169,12.387,16.35471140939597,16.751,19.189186666666664,20.369567567567568,17.784,19.991176470588233,16.126779661016947,18.798,15.94591791044776,16.483249999999998,17.053653846153846,19.338514705882353,24.408,13.848,16.165,18.69746323529412,17.746054794520546,20.120299999999997,17.19618309859155,12.736,21.142,19.497,21.955,21.768,21.50879166666667,23.817691275167785,19.123,20.36725961538461,13.848,20.251,22.392769230769225,21.406,19.733,21.385153846153848,13.677,20.31130827067669,20.117,21.594,23.126,16.328341880341878,14.15,14.476328859060398,14.928,18.29068243243243,20.54815333333333,16.399,20.181722689075634,16.841957627118646,19.874,19.88515671641791,20.028583333333334,17.219692307692306
16.987125000000002,17.997,13.614,17.058,19.164022058823527,15.087013698630138,20.65865833333333,16.282647887323947,14.199,19.122,19.531,19.795,18.306,21.544833333333333,23.817691275167785,21.583,19.149644230769233,13.614,19.769,19.99439423076923,19.941,16.964,23.952663461538464,12.745,17.307,20.907,15.519,15.163940170940169,13.766,16.35471140939597,16.626,19.189186666666664,20.369567567567568,17.972,19.991176470588233,16.126779661016947,18.986,15.94591791044776,16.483249999999998,17.053653846153846,19.338514705882353,25.096,13.722,17.104,18.69746323529412,17.746054794520546,20.120299999999997,17.19618309859155,12.611,21.142,19.372,21.768,21.768,21.50879166666667,23.817691275167785,20.5,20.36725961538461,13.722,20.251,22.392769230769225,21.969,19.483,21.385153846153848,13.615,20.31130827067669,20.993,21.782,24.564,16.328341880341878,14.651,14.476328859060398,14.865,18.29068243243243,20.54815333333333,16.586,20.181722689075634,16.841957627118646,19.812,19.88515671641791,20.028583333333334,17.219692307692306
16.987125000000002,18.059,13.552,16.807,19.164022058823527,15.087013698630138,20.65865833333333,16.282647887323947,13.886,19.247,19.907,19.545,18.431,21.544833333333333,23.817691275167785,22.646,19.149644230769233,13.552,19.832,19.99439423076923,20.066,16.839,23.952663461538464,12.807,18.996,21.157,15.581,15.163940170940169,15.582,16.35471140939597,16.501,19.189186666666664,20.369567567567568,18.222,19.991176470588233,16.126779661016947,18.736,15.94591791044776,16.483249999999998,17.053653846153846,19.338514705882353,24.221,13.597,17.166,18.69746323529412,17.746054794520546,20.120299999999997,17.19618309859155,12.548,21.267,18.934,21.768,21.768,21.50879166666667,23.817691275167785,19.874,20.36725961538461,13.597,20.251,22.392769230769225,21.719,22.485,21.385153846153848,13.615,20.31130827067669,21.243,21.844,25.127,16.328341880341878,16.028,14.476328859060398,14.865,18.29068243243243,20.54815333333333,16.712,20.181722689075634,16.841957627118646,19.686,19.88515671641791,20.028583333333334,17.219692307692306
16.987125000000002,18.247,13.427,16.682,19.164022058823527,15.087013698630138,20.65865833333333,16.282647887323947,13.76,19.247,20.032,19.295,18.493,21.544833333333333,23.817691275167785,21.958,19.149644230769233,13.427,19.644,19.99439423076923,19.878,18.09,23.952663461538464,12.682,19.81,21.283,15.456,15.163940170940169,15.52,16.35471140939597,16.438,19.189186666666664,20.369567567567568,18.347,19.991176470588233,16.126779661016947,19.925,15.94591791044776,16.483249999999998,17.053653846153846,19.338514705882353,23.032,13.534,16.603,18.69746323529412,17.746054794520546,20.120299999999997,17.19618309859155,12.486,21.267,18.746,21.705,21.955,21.50879166666667,23.817691275167785,18.998,20.36725961538461,13.534,19.813,22.392769230769225,21.031,22.548,21.385153846153848,13.552,20.31130827067669,21.055,21.844,23.939,16.328341880341878,16.591,14.476328859060398,14.865,18.29068243243243,20.54815333333333,16.9,20.181722689075634,16.841957627118646,19.186,19.88515671641791,20.028583333333334,17.219692307692306
16.987125000000002,18.31,13.364,16.494,19.164022058823527,15.087013698630138,20.65865833333333,16.282647887323947,13.635,19.247,19.656,19.17,18.619,21.544833333333333,23.817691275167785,21.458,19.149644230769233,13.364,19.269,19.99439423076923,18.939,19.091,23.952663461538464,12.682,19.372,21.345,15.644,15.163940170940169,14.142,16.35471140939597,16.313,19.189186666666664,20.369567567567568,17.909,19.991176470588233,16.126779661016947,18.297,15.94591791044776,16.483249999999998,17.053653846153846,19.338514705882353,21.343,13.471,16.227,18.69746323529412,17.746054794520546,20.120299999999997,17.19618309859155,12.423,21.205,18.684,21.83,22.081,21.50879166666667,23.817691275167785,18.623,20.36725961538461,13.471,19.438,22.392769230769225,20.092,21.985,21.385153846153848,13.489,20.31130827067669,20.055,21.907,23.064,16.328341880341878,15.777,14.476328859060398,14.865,18.29068243243243,20.54815333333333,16.774,20.181722689075634,16.841957627118646,18.748,19.88515671641791,20.028583333333334,17.219692307692306
16.987125000000002,18.31,13.239,16.369,19.164022058823527,15.087013698630138,20.65865833333333,16.282647887323947,15.64,19.059,19.594,19.983,18.681,21.544833333333333,23.817691275167785,20.707,19.149644230769233,13.239,19.018,19.99439423076923,18.314,18.528,23.952663461538464,12.557,18.809,21.408,15.519,15.163940170940169,12.575,16.35471140939597,16.251,19.189186666666664,20.369567567567568,17.158,19.991176470588233,16.126779661016947,17.796,15.94591791044776,16.483249999999998,17.053653846153846,19.338514705882353,20.592,13.409,15.914,18.69746323529412,17.746054794520546,20.120299999999997,17.19618309859155,13.363,20.892,18.558,21.83,22.206,21.50879166666667,23.817691275167785,18.372,20.36725961538461,13.409,19.25,22.392769230769225,19.404,20.484,21.385153846153848,13.489,20.31130827067669,19.179,20.718,21.876,16.328341880341878,15.277,14.476328859060398,14.803,18.29068243243243,20.54815333333333,16.399,20.181722689075634,16.841957627118646,18.185,19.88515671641791,20.028583333333334,17.219692307692306
