ID1,ID10,ID11,ID15,ID19,ID2,ID20,ID21,ID22,ID24,ID25,ID28,ID29,ID31,ID32,ID34,ID35,ID36,ID38,ID39,ID4,ID40,ID43,ID5,ID8,ID9,ID1,ID10,ID11,ID15,ID19,ID2,ID20,ID21,ID22,ID24,ID25,ID28,ID29,ID31,ID32,ID34,ID35,ID36,ID38,ID39,ID4,ID40,ID43,ID5,ID8,ID9
13.804,9.381,14.763,19.995,18.361847647252414,18.213,14.732999999999999,19.891,20.031810909091163,18.904,22.811999999999998,19.747,20.055,15.565999999999999,15.52,18.253,20.03788250157947,22.756999999999998,18.750999999999998,15.755,18.748,18.423,18.329,20.706,16.828,14.919,16.618,17.405,12.548,20.892,20.446557749259735,18.873,17.721,18.813,22.409000000000002,20.468,20.338,20.055,19.617,17.090999999999998,17.717,18.4,20.217,19.743,18.178,19.555,18.168,17.843,17.78,19.483,15.520999999999999,15.315999999999999
13.677999999999999,9.632,14.7,20.058,18.361847647252414,18.025,14.732999999999999,19.954,20.031810909091163,18.715999999999998,22.311999999999998,19.622,19.617,14.94,14.831,18.628,20.03788250157947,22.445,18.375999999999998,15.442,18.497,18.047,18.267,20.769000000000002,16.64,14.982000000000001,16.493,17.655,12.485999999999999,21.017,20.446557749259735,18.56,17.533,18.688,22.471999999999998,20.217,20.026,19.679000000000002,19.241,16.840999999999998,17.342,18.087,20.155,19.993,17.928,19.743,17.793,17.78,17.656,19.17,15.395999999999999,15.128
13.552999999999999,9.632,14.638,20.496,18.361847647252414,17.963,14.732999999999999,20.016,20.031810909091163,19.340999999999998,24.311999999999998,19.56,19.241,14.437999999999999,14.329,18.566,20.03788250157947,22.194000000000003,18.438,15.190999999999999,18.247,17.859,18.267,20.956,16.453,14.982000000000001,16.368,17.968,12.485999999999999,22.831,20.446557749259735,18.247,17.346,18.813,22.471999999999998,21.844,20.338,19.304000000000002,20.68,16.715999999999998,17.092,17.837,20.092,20.368,17.803,19.993,17.667,17.656,17.656,18.92,15.458,14.94
13.427999999999999,9.695,14.512,20.246,18.361847647252414,17.837,14.671,20.016,20.031810909091163,20.092,24.936999999999998,20.56,20.68,14.0,14.079,18.503,20.03788250157947,22.131999999999998,20.441,15.128,18.122,17.859,18.329,20.769000000000002,16.327,14.982000000000001,16.243,18.343,12.610999999999999,23.456,20.446557749259735,18.059,17.471,21.125999999999998,22.534000000000002,21.719,20.526,18.991,21.368000000000002,18.092,17.717,18.4,20.03,20.680999999999997,18.742,20.368,17.417,17.656,18.405,18.732,15.27,14.814
14.305,9.695,16.767,20.371,18.361847647252414,17.712,15.422,20.141,20.031810909091163,19.842,24.186999999999998,20.06,21.368000000000002,14.0,16.96,18.315,20.03788250157947,24.32,20.754,18.637,22.625999999999998,18.485,18.329,20.456,16.327,14.919,18.371,18.406,13.927,23.831999999999997,20.446557749259735,18.56,18.159000000000002,21.689,22.596999999999998,21.344,20.526,21.305,20.367,18.092,18.781,18.839000000000002,20.03,20.680999999999997,19.054000000000002,20.680999999999997,17.292,18.405,18.467,18.544,15.395999999999999,14.689
14.117,9.757,15.452,20.433,18.361847647252414,18.464000000000002,16.487000000000002,20.329,20.031810909091163,19.529,23.375,19.935,20.367,15.253,18.338,18.19,20.03788250157947,25.008000000000003,19.69,18.762999999999998,21.438000000000002,17.609,18.705,20.08,16.703,14.857000000000001,17.307000000000002,18.281,13.550999999999998,22.644000000000002,20.446557749259735,21.563000000000002,18.41,21.875999999999998,22.534000000000002,20.968000000000004,20.464000000000002,20.68,22.118000000000002,17.78,18.844,18.776,20.03,20.744,18.929000000000002,20.680999999999997,21.36,18.467,18.842,20.859,15.395999999999999,16.506
14.054,9.945,15.013,20.371,18.361847647252414,18.84,16.174,20.455,20.031810909091163,19.340999999999998,23.311999999999998,19.81,22.118000000000002,14.814,19.527,18.128,20.03788250157947,24.945,19.189,18.7,20.249000000000002,18.109,18.58,19.83,16.64,14.857000000000001,16.930999999999997,18.093,13.425999999999998,22.518,20.446557749259735,22.125999999999998,18.722,21.875999999999998,22.596999999999998,21.719,20.589000000000002,20.743000000000002,22.180999999999997,17.529,18.906,18.588,20.092,21.557,18.679000000000002,20.744,20.233,18.842,19.590999999999998,19.671,15.584000000000001,19.198
14.117,10.071,14.888,20.246,18.361847647252414,19.027,16.111,20.455,20.031810909091163,19.154,22.936999999999998,19.81,22.180999999999997,15.128,20.215,18.003,20.03788250157947,24.883000000000003,18.877,18.7,19.874000000000002,18.235,18.83,20.33,16.578,14.919,16.680999999999997,17.905,13.363,22.081,20.446557749259735,22.875999999999998,18.535,20.000999999999998,22.659000000000002,21.156,20.589000000000002,21.055,22.118000000000002,17.342,19.344,18.463,20.217,22.933000000000003,18.554000000000002,21.557,19.232,19.590999999999998,19.529,19.17,15.835,19.198
15.057,10.133,14.888,20.246,18.361847647252414,19.465999999999998,16.111,20.329,20.031810909091163,19.279,22.811999999999998,19.747,22.118000000000002,15.002,20.528000000000002,17.94,20.03788250157947,24.883000000000003,19.002,18.825,19.811,18.047,19.268,20.268,16.515,15.045,18.621,18.03,13.363,21.893,20.446557749259735,23.064,18.41,20.563000000000002,22.471999999999998,20.906,20.464000000000002,21.118000000000002,21.868000000000002,17.217,19.72,18.463,20.28,21.619,18.554000000000002,22.933000000000003,18.794,19.529,19.529,18.857,16.774,18.948
14.744000000000002,10.196,14.825,20.12,18.361847647252414,19.278,16.174,20.705,20.031810909091163,19.842,23.561999999999998,20.31,21.868000000000002,15.002,18.839000000000002,17.815,20.03788250157947,24.945,19.064,18.762999999999998,19.624000000000002,17.796,19.268,20.33,17.016,15.17,17.557000000000002,17.968,13.363,21.705,20.446557749259735,22.625999999999998,18.472,20.000999999999998,23.285,20.968000000000004,20.401,20.868000000000002,21.618000000000002,17.090999999999998,20.158,18.964000000000002,20.28,21.182,18.366,21.619,18.669,19.529,19.654,18.732,18.779,18.572
15.057,10.384,15.200999999999999,19.995,18.361847647252414,18.902,16.737000000000002,20.58,20.031810909091163,19.904,23.5,19.997,21.618000000000002,14.94,18.839000000000002,17.69,20.03788250157947,24.945,21.129,19.326,19.248,17.609,19.455,20.08,17.892,15.295,17.682000000000002,18.093,13.550999999999998,22.706,20.446557749259735,22.000999999999998,18.66,21.064,23.034000000000002,21.156,20.526,22.118000000000002,22.180999999999997,17.592,20.408,20.590999999999998,20.343,20.680999999999997,19.242,21.182,18.480999999999998,19.654,19.965999999999998,21.61,18.528,18.572
14.618,10.509,15.389000000000001,19.933,18.361847647252414,18.652,16.612000000000002,20.455,20.031810909091163,20.092,23.436999999999998,19.935,22.180999999999997,15.440999999999999,18.713,17.627,20.03788250157947,24.945,20.941,19.076,20.811999999999998,17.421,19.58,19.955,18.33,15.42,17.432000000000002,17.905,13.800999999999998,23.394000000000002,20.446557749259735,21.063000000000002,18.91,19.938,23.346999999999998,21.281,20.526,22.055999999999997,22.619,18.468,20.658,21.842,20.468,20.243,19.993,20.680999999999997,18.168,19.965999999999998,20.090999999999998,22.486,18.278,18.51
14.493,10.447000000000001,15.013,20.058,18.361847647252414,19.278,16.424,20.141,20.031810909091163,19.967,21.686,19.872,22.619,14.626,18.588,17.565,20.03788250157947,24.82,19.628,18.199,22.564,17.358,19.643,20.205,18.893,15.482999999999999,17.307000000000002,18.093,13.488,22.956,20.446557749259735,22.625999999999998,19.16,20.313,22.721999999999998,21.594,20.276,21.805999999999997,22.680999999999997,18.843,20.846,21.78,20.468,20.430999999999997,19.93,20.243,20.233,20.090999999999998,20.154,22.986,17.338,18.385
14.43,10.447000000000001,16.579,20.12,18.361847647252414,19.09,16.424,20.016,20.031810909091163,20.154,20.498,19.747,22.680999999999997,15.002,18.526,17.502,20.03788250157947,24.82,18.877,17.197,21.438000000000002,17.421,19.705,20.643,18.768,15.482999999999999,17.244,18.03,14.49,21.393,20.446557749259735,21.625999999999998,19.285999999999998,19.563,21.658,21.156,19.651,20.743000000000002,21.368000000000002,18.53,20.22,21.154,20.468,19.993,19.618,20.430999999999997,21.546999999999997,20.154,20.029,23.361,16.837,16.882
14.305,10.447000000000001,15.702,20.058,18.361847647252414,18.777,16.299,20.267,20.031810909091163,20.092,19.872,19.56,21.368000000000002,16.192999999999998,17.774,17.502,20.03788250157947,24.82,18.564,16.633,20.312,17.734,19.768,20.956,18.393,15.357999999999999,17.055999999999997,17.843,13.927,21.83,20.446557749259735,20.625,19.098,19.313,21.971,20.593000000000004,19.15,20.18,20.43,18.092,19.595,20.403,20.468,19.555,18.867,19.993,20.609,20.029,19.779,21.235,16.524,16.255
13.992,10.447000000000001,15.452,19.933,18.361847647252414,18.589000000000002,16.487000000000002,20.267,20.031810909091163,19.967,19.247,19.434,20.43,17.445,17.086,17.815,20.03788250157947,23.256999999999998,18.125,17.070999999999998,19.686,17.984,19.893,21.206999999999997,18.08,15.796,16.869,17.78,13.739,20.892,20.446557749259735,19.999000000000002,18.597,19.063,22.096,20.343,18.65,19.742,19.804000000000002,17.717,19.094,19.84,20.468,19.555,18.366,19.555,19.357,19.779,19.467,20.171,16.273,15.942
13.929,10.509,15.327,19.745,18.361847647252414,18.464000000000002,15.923,20.204,20.031810909091163,19.779,18.746,19.309,19.804000000000002,16.13,16.459,18.44,20.03788250157947,22.82,17.75,16.257,19.186,17.108,19.768,21.019000000000002,17.767,15.607999999999999,16.680999999999997,17.843,13.613,20.392,20.446557749259735,19.561,18.284000000000002,18.813,22.221,20.092,18.212,19.367,19.304000000000002,17.404,18.656,19.339000000000002,20.405,19.743,17.99,19.555,18.730999999999998,19.467,19.217,19.608,16.148,15.629000000000001
13.929,10.509,15.200999999999999,19.87,18.361847647252414,18.401,15.735,20.141,20.031810909091163,19.529,18.684,19.122,19.304000000000002,15.378,16.021,18.816,20.03788250157947,22.445,17.312,15.818,18.81,16.607,19.643,21.206999999999997,17.516,15.482999999999999,16.493,18.093,13.550999999999998,20.392,20.446557749259735,19.186,18.034000000000002,18.625,22.284000000000002,19.842,17.774,18.991,18.929000000000002,17.154,18.281,18.901,20.28,20.118,17.615,19.743,18.230999999999998,19.217,18.904,19.295,15.835,15.440999999999999
13.866,10.572000000000001,15.139000000000001,20.183,18.361847647252414,18.213,15.485,20.204,20.031810909091163,19.842,21.436,18.996,18.929000000000002,14.814,15.582,18.941,20.03788250157947,22.131999999999998,17.813,15.505,18.435,16.043,19.455,20.894000000000002,17.204,15.42,16.368,18.406,13.425999999999998,22.143,20.446557749259735,18.873,17.784000000000002,18.688,22.346,21.469,17.962,18.616,20.305,17.029,17.905,18.526,20.155,20.555999999999997,17.49,20.118,17.918,18.904,18.78,18.982,15.772,15.253
13.866,10.572000000000001,15.139000000000001,20.058,18.361847647252414,18.088,15.297,20.267,20.031810909091163,20.217,22.686999999999998,19.935,20.305,14.376,15.457,18.753,20.03788250157947,21.944000000000003,20.316,15.254000000000001,18.435,15.98,19.393,20.456,17.016,15.295,16.243,18.594,13.363,22.894000000000002,20.446557749259735,18.623,17.846,21.125999999999998,22.409000000000002,21.531,18.212,18.428,21.18,18.217,18.281,18.964000000000002,20.03,21.432,18.491,20.555999999999997,17.542,18.78,19.279,18.795,15.520999999999999,15.065
14.869000000000002,10.635,16.83,19.995,18.361847647252414,18.088,16.549,20.267,20.031810909091163,20.092,23.686999999999998,19.622,21.18,14.25,18.463,18.753,20.03788250157947,24.258000000000003,21.129,17.948,22.314,16.544,19.205,20.018,17.016,15.232000000000001,18.371,18.844,14.616,23.019000000000002,20.446557749259735,18.748,18.41,19.25,22.596999999999998,21.156,18.462,20.93,20.993000000000002,18.28,18.906,19.465,19.967,21.307,19.367,21.432,17.542,19.279,19.467,18.607,15.647,14.94
15.245,10.697000000000001,15.89,20.183,18.361847647252414,18.339000000000002,17.551,20.455,20.031810909091163,20.967,23.75,19.56,20.993000000000002,16.255,19.59,18.816,20.03788250157947,25.008000000000003,20.066,18.074,21.625999999999998,17.546,19.58,19.705,17.078,15.107000000000001,17.369,19.157,14.24,22.956,20.446557749259735,18.623,18.597,19.813,23.221999999999998,21.719,18.65,20.242,20.68,17.967,19.532,19.339000000000002,20.03,22.808000000000003,19.868,21.307,21.234,19.467,19.529,20.734,15.584000000000001,17.258
15.057,10.697000000000001,15.702,20.308,18.361847647252414,18.213,17.05,20.58,20.031810909091163,20.78,23.375,19.497,20.68,16.13,19.465,18.503,20.03788250157947,25.133000000000003,19.502,17.886,20.561999999999998,16.982,19.58,19.392,17.016,15.045,17.119,19.595,14.115,22.331,20.446557749259735,18.372,18.848,20.375999999999998,23.285,22.281999999999996,18.838,20.43,21.368000000000002,17.78,19.344,19.214000000000002,20.092,22.433000000000003,19.618,22.808000000000003,20.546,19.529,19.529,19.796,16.148,18.698
14.806,10.885,15.452,20.183,18.361847647252414,18.526,16.862000000000002,20.517,20.031810909091163,19.967,23.186999999999998,19.434,21.368000000000002,16.442999999999998,19.652,18.378,20.03788250157947,25.258000000000003,19.002,18.887999999999998,19.937,16.795,19.768,20.33,17.078,15.107000000000001,16.869,19.219,13.989,21.643,20.446557749259735,21.0,18.535,20.563000000000002,23.159000000000002,21.219,19.025,20.055,21.743000000000002,17.592,18.969,19.089000000000002,20.155,21.619,19.242,22.433000000000003,19.67,19.529,19.404,19.608,16.148,18.51
15.307,11.073,15.327,20.058,18.361847647252414,18.714000000000002,16.424,20.517,20.031810909091163,19.592,22.874000000000002,19.372,21.743000000000002,16.506,19.277,18.315,20.03788250157947,25.133000000000003,18.625999999999998,19.326,19.624000000000002,16.857,19.893,20.456,17.016,15.17,18.558,19.344,13.927,21.393,20.446557749259735,21.25,18.41,20.750999999999998,22.846999999999998,20.843000000000004,18.963,19.804000000000002,21.680999999999997,17.342,19.47,19.715,20.217,20.994,18.867,21.619,18.982,19.404,19.217,19.17,16.085,18.322
14.931,11.073,15.389000000000001,19.87,18.361847647252414,18.777,15.985999999999999,20.517,20.031810909091163,19.842,22.686999999999998,19.997,21.680999999999997,16.192999999999998,18.713,18.128,20.03788250157947,25.07,18.375999999999998,18.637,19.436,16.669,19.58,20.643,16.891,15.232000000000001,17.557000000000002,18.969,13.927,21.267,20.446557749259735,21.813000000000002,18.347,19.813,23.034000000000002,20.718000000000004,18.9,19.929000000000002,21.555999999999997,17.154,20.033,20.465999999999998,20.217,20.869,18.616,20.994,18.605999999999998,19.217,19.342,18.92,17.088,17.884
15.057,11.073,15.702,19.808,18.361847647252414,18.84,15.985999999999999,20.267,20.031810909091163,19.592,22.499000000000002,19.872,21.555999999999997,15.88,18.213,18.003,20.03788250157947,25.008000000000003,20.128,18.136,19.123,16.982,19.393,20.518,17.204,15.295,17.682000000000002,19.032,14.052,22.644000000000002,20.446557749259735,22.000999999999998,18.66,20.125999999999998,22.221,20.53,19.088,21.805999999999997,21.555999999999997,17.78,20.846,21.217,20.28,20.368,18.992,20.869,18.419,19.342,19.654,21.923000000000002,17.401,18.134
14.931,11.136,15.828,19.87,18.361847647252414,18.965,16.424,20.267,20.031810909091163,19.404,22.311999999999998,19.685,21.555999999999997,15.817,18.839000000000002,17.877,20.03788250157947,25.07,21.066999999999997,18.324,20.75,17.108,19.455,20.143,17.829,15.295,20.498,18.844,14.49,23.269000000000002,20.446557749259735,23.000999999999998,18.91,21.564,22.471999999999998,20.53,20.276,21.43,21.743000000000002,18.655,20.908,21.717,20.28,20.180999999999997,20.243,20.368,18.168,19.654,19.840999999999998,22.673000000000002,17.589000000000002,18.009
14.869000000000002,11.073,15.515,19.995,18.361847647252414,18.965,16.549,20.329,20.031810909091163,19.340999999999998,22.499000000000002,19.497,21.743000000000002,15.692,19.465,17.815,20.03788250157947,24.945,19.753,17.51,22.375999999999998,17.045,19.455,20.456,18.33,15.295,18.996,19.032,14.177,23.269000000000002,20.446557749259735,23.377,18.973,19.813,22.909000000000002,22.47,20.213,21.243000000000002,22.243000000000002,18.968,20.971,22.092,20.343,20.055999999999997,20.055999999999997,20.180999999999997,20.171,19.840999999999998,19.904,23.173000000000002,17.088,17.884
14.806,11.136,17.143,20.058,18.361847647252414,19.09,16.487000000000002,20.329,20.031810909091163,19.215999999999998,21.123,19.309,22.243000000000002,15.942,19.465,17.627,20.03788250157947,24.883000000000003,19.002,17.197,21.563000000000002,17.295,19.768,20.831,18.267,15.295,18.433,18.781,15.054,21.58,20.446557749259735,21.625999999999998,19.16,19.438,22.346,21.969,19.025,20.43,21.493000000000002,18.655,20.596,21.654,20.343,19.805,19.805,20.055999999999997,21.36,19.904,19.904,23.548000000000002,16.712,16.631
14.869000000000002,11.199000000000002,16.517,20.12,18.361847647252414,18.777,16.925,20.392,20.031810909091163,19.779,20.373,19.184,21.493000000000002,16.757,18.901,17.627,20.03788250157947,24.883000000000003,18.689,17.635,20.437,17.859,19.893,21.144000000000002,18.017,15.295,17.933,18.531,14.49,22.018,20.446557749259735,20.375,18.91,19.188,21.971,21.156,18.4,19.929000000000002,20.68,18.217,19.97,21.029,20.343,19.618,19.242,19.805,20.671,19.904,19.715999999999998,21.798000000000002,16.524,16.192999999999998
14.869000000000002,11.261,16.329,20.058,18.361847647252414,18.589000000000002,16.925,20.392,20.031810909091163,19.904,19.81,19.059,20.68,18.447,18.15,17.94,20.03788250157947,23.32,18.438,16.57,19.874000000000002,18.047,20.143,21.456999999999997,17.767,15.671,17.557000000000002,18.531,14.24,21.08,20.446557749259735,19.749000000000002,18.535,18.938,21.721,20.718000000000004,17.962,19.492,20.055,17.905,19.407,20.465999999999998,20.28,19.743,18.742,19.618,19.545,19.715999999999998,19.467,20.671999999999997,16.273,15.88
14.869000000000002,11.261,16.141,19.933,18.361847647252414,18.464000000000002,16.424,20.329,20.031810909091163,19.717,19.497,18.871,20.055,17.383,17.649,18.503,20.03788250157947,22.57,18.125,16.069000000000003,19.499000000000002,17.358,20.018,21.331999999999997,17.516,15.607999999999999,17.182000000000002,18.531,14.115,20.579,20.446557749259735,19.311,18.284000000000002,18.75,21.596,20.468,17.524,19.116,19.617,17.592,18.969,19.965,20.217,19.993,18.366,19.743,18.857,19.467,19.279,20.109,16.148,15.629000000000001
