bedroom_ID1,bedroom_ID2,bedroom_ID3,bedroom_ID4,bedroom_ID5,bedroom_ID6,bedroom_ID8,bedroom_ID9,bedroom_ID10,bedroom_ID11,bedroom_ID13,bedroom_ID15,bedroom_ID19,bedroom_ID20,bedroom_ID21,bedroom_ID23,bedroom_ID24,bedroom_ID25,bedroom_ID28,bedroom_ID29,bedroom_ID31,bedroom_ID32,bedroom_ID34,bedroom_ID36,bedroom_ID38,bedroom_ID39,bedroom_ID40,bedroom_ID43,living_room_ID1,living_room_ID2,living_room_ID3,living_room_ID4,living_room_ID5,living_room_ID6,living_room_ID8,living_room_ID9,living_room_ID10,living_room_ID11,living_room_ID13,living_room_ID15,living_room_ID19,living_room_ID20,living_room_ID21,living_room_ID22,living_room_ID23,living_room_ID24,living_room_ID25,living_room_ID28,living_room_ID29,living_room_ID31,living_room_ID32,living_room_ID33,living_room_ID34,living_room_ID35,living_room_ID36,living_room_ID38,living_room_ID39,living_room_ID40,living_room_ID43
16.059,17.336,17.043,16.87,19.454,12.474,17.204,14.552871951219513,10.294386503067486,13.196,19.907,19.557,17.745,13.23,19.014,19.69,17.465,21.123,16.305,18.553,13.874,14.016,15.562,22.757,17.437,12.557,19.674,17.892,19.747,18.748,18.997,16.415,17.856,14.102,15.396,16.800518292682927,18.656852760736196,11.483,16.994,22.018,18.58,16.782,18.187,23.097,20.03,20.03,19.275,17.677,17.803,16.591,16.904,10.353,17.524,19.341,17.99,17.74,17.803,16.969,16.532
15.996,17.086,18.421,16.244,19.141,12.224,16.765,14.552871951219513,10.294386503067486,13.071,19.594,19.495,17.557,12.729,18.952,20.816,17.215,20.998,16.117,17.803,13.31,13.39,15.5,22.382,16.936,11.804,19.487,17.641,19.184,18.31,19.685,15.726,17.481,13.851,14.957,16.800518292682927,18.656852760736196,11.358,16.931,21.956,17.954,16.469,17.937,23.034,20.781,20.781,19.025,17.114,17.302,16.215,16.466,10.291,16.96,19.216,18.303,17.177,17.99,16.532,16.157
15.871,16.898,18.296,15.743,18.578,12.851,16.327,14.552871951219513,10.294386503067486,12.883,19.781,19.37,17.306,12.478,18.826,20.566,17.59,22.937,15.867,17.302,12.934,12.951,15.375,22.069,16.498,11.365,19.361,17.391,18.746,17.934,21.186,15.225,17.23,13.663,14.644,16.800518292682927,18.656852760736196,11.232,16.994,21.83,17.328,16.156,17.875,22.972,20.968,20.968,19.088,16.676,18.804,16.153,16.09,10.291,16.522,19.028,18.616,16.676,18.303,16.157,16.032
15.621,17.837,18.546,15.305,18.265,13.478,16.014,14.552871951219513,10.294386503067486,13.196,19.969,19.37,17.056,12.165,18.764,20.566,18.278,23.812,16.806,18.804,12.683,12.888,15.312,21.882,19.002,11.302,19.111,17.078,18.308,20.687,21.249,14.849,16.98,15.23,14.456,16.800518292682927,18.656852760736196,11.17,17.494,21.768,23.21,16.094,20.188,22.909,22.47,22.47,19.338,16.176,20.242,17.967,16.278,10.228,17.086,18.841,20.431,17.615,18.616,16.032,16.781
14.681,17.9,18.421,18.56,17.889,14.042,15.701,14.552871951219513,10.294386503067486,14.825,20.094,19.307,17.119,12.729,18.764,20.629,17.778,24.5,16.368,20.242,12.934,16.209,15.312,24.32,19.69,15.693,18.861,16.953,21.686,21.313,21.436,14.473,16.792,15.292,14.142,16.800518292682927,18.656852760736196,11.796,17.432,21.956,25.086,16.907,21.501,22.972,21.907,21.907,19.713,18.366,20.43,17.404,17.029,10.291,17.399,18.778,19.743,18.116,20.431,16.781,16.781
15.495,17.462,17.92,20.938,17.638,14.105,15.451,14.552871951219513,10.294386503067486,13.51,20.407,19.307,17.557,14.107,18.325,20.003,17.027,24.812,16.18,20.43,13.624,14.705,15.25,24.758,19.753,15.505,18.548,17.078,22.187,21.25,20.373,17.73,17.981,15.48,15.208,16.800518292682927,18.656852760736196,11.546,17.369,22.143,24.836,17.346,20.376,22.909,21.656,21.656,19.776,17.49,20.492,16.591,18.343,10.416,17.9,18.778,18.992,18.679,19.743,16.781,16.469
15.245,17.462,18.546,22.063,17.45,13.54,15.952,14.552871951219513,10.294386503067486,13.259,21.283,19.307,17.995,13.418,19.077,20.003,16.839,24.875,15.992,20.492,14.062,13.828,15.187,24.883,19.69,16.194,18.235,16.64,22.062,21.876,21.311,19.357,17.418,15.731,17.526,16.800518292682927,18.656852760736196,11.42,17.432,22.456,19.895,17.596,22.001,21.909,21.656,21.656,20.213,16.989,21.556,16.403,18.906,10.541,18.588,18.841,19.868,19.117,18.992,16.469,16.407
15.245,17.462,18.171,22.126,18.014,13.164,17.329,14.552871951219513,10.294386503067486,13.134,21.221,19.37,17.745,14.107,19.265,21.379,16.464,25.062,17.244,21.556,13.624,14.956,14.999,25.133,18.814,15.191,18.109,16.453,23.187,22.876,20.436,20.609,17.168,15.104,17.965,16.800518292682927,18.656852760736196,11.358,18.245,22.518,22.084,17.283,20.939,21.784,20.843,20.843,20.589,16.614,22.494,16.028,19.032,10.667,19.089,18.966,20.306,18.742,19.868,16.407,16.407
15.245,17.65,18.546,22.063,18.014,13.352,18.017,14.552871951219513,10.294386503067486,13.008,20.908,19.495,17.432,14.107,19.202,21.567,16.151,24.875,17.995,22.494,14.376,16.898,15.5,25.133,17.875,15.316,17.922,16.328,23.0,22.626,20.748,20.671,16.98,14.54,18.027,16.800518292682927,18.656852760736196,11.358,18.496,22.644,21.396,17.283,20.438,22.659,20.843,20.843,20.526,19.554,22.931,16.716,19.094,10.792,19.402,19.091,19.054,18.178,20.306,16.407,16.407
15.307,17.775,18.984,21.813,17.826,14.982,18.455,14.552871951219513,10.294386503067486,15.389,20.657,19.557,17.87,14.17,19.265,21.755,16.651,24.812,18.558,22.931,14.626,17.837,16.063,25.195,17.312,15.254,19.048,16.328,22.374,22.501,21.374,20.671,16.855,14.352,18.09,16.800518292682927,18.656852760736196,12.11,18.183,22.769,24.148,18.034,20.251,23.097,22.47,22.47,20.401,19.929,23.369,18.655,19.344,10.855,19.903,19.154,19.367,17.678,19.054,16.407,17.343
15.433,17.65,18.859,21.751,17.638,15.922,18.705,14.552871951219513,10.294386503067486,16.454,20.219,19.62,17.995,14.295,19.202,21.755,16.839,25.188,19.122,23.369,14.626,18.463,16.438,25.195,19.315,15.128,19.424,16.265,22.499,22.564,21.061,20.609,18.607,15.355,18.34,16.800518292682927,18.656852760736196,12.298,17.807,22.956,24.836,17.972,20.501,23.472,22.782,22.782,20.526,20.367,23.806,19.594,20.095,10.98,20.591,19.216,20.181,18.679,19.367,17.343,17.656
15.495,17.837,18.922,21.188,17.45,15.609,18.956,14.552871951219513,10.294386503067486,17.08,19.719,19.745,18.37,14.608,19.265,21.129,17.089,24.812,19.56,23.806,14.313,19.089,16.188,25.133,19.878,15.066,20.175,16.64,22.812,22.439,21.311,22.048,19.483,15.981,18.528,16.800518292682927,18.656852760736196,12.486,17.62,23.019,25.523,18.222,20.876,23.722,22.907,22.907,20.714,21.368,23.556,19.969,20.408,11.106,21.529,19.341,18.929,19.68,20.181,17.656,17.843
15.621,18.151,18.358,21.563,17.826,15.045,19.081,14.552871951219513,10.294386503067486,15.452,19.907,19.87,18.683,14.859,19.202,20.504,17.402,24.437,19.122,23.556,14.188,19.339,16.126,25.008,20.378,15.128,20.175,17.016,22.624,21.938,20.686,22.048,19.671,16.357,17.839,16.800518292682927,18.656852760736196,12.548,17.557,23.144,26.086,17.909,19.688,23.847,22.782,22.782,20.714,22.243,22.869,19.906,20.283,11.168,21.842,19.467,19.305,20.368,18.929,17.843,18.093
15.683,18.213,18.296,21.063,18.39,14.669,19.081,14.552871951219513,10.294386503067486,15.013,20.157,19.995,19.059,14.671,19.39,20.128,17.84,22.812,18.934,22.869,14.313,19.026,15.625,25.258,20.754,15.003,19.737,17.391,22.374,22.251,20.248,22.485,20.672,15.605,17.401,16.800518292682927,18.656852760736196,12.486,17.557,23.144,22.773,17.784,19.375,24.035,21.719,21.719,20.151,21.243,21.681,18.718,19.72,11.231,21.091,19.592,18.554,20.869,19.305,18.093,18.03
15.871,18.339,18.108,20.187,18.766,14.418,18.768,14.552871951219513,10.294386503067486,14.763,20.157,20.12,18.996,14.859,19.453,19.815,18.153,21.811,18.746,21.681,16.255,17.273,15.75,25.32,21.067,15.003,19.674,17.704,21.811,22.376,19.935,22.36,19.295,15.23,17.088,16.800518292682927,18.656852760736196,12.423,17.432,23.206,21.521,17.784,19.063,23.785,21.219,21.219,19.776,20.43,20.618,18.03,19.157,11.294,20.278,19.717,18.241,21.057,18.554,18.03,17.905
15.934,18.025,17.983,19.499,19.079,14.23,18.455,14.552871951219513,10.294386503067486,14.575,20.157,20.058,18.871,14.859,19.453,20.003,18.591,21.248,18.558,20.618,17.195,16.021,16.126,23.383,21.129,15.881,20.238,18.079,20.686,20.687,19.622,20.171,18.419,15.104,16.774,16.800518292682927,18.656852760736196,12.36,17.432,23.144,20.583,17.533,18.813,23.785,20.906,20.906,19.525,19.742,19.742,17.467,18.656,11.231,19.715,19.717,18.178,21.244,18.241,17.905,17.718
15.934,17.963,17.732,18.935,19.141,14.042,18.142,14.552871951219513,10.294386503067486,14.45,20.032,19.933,18.746,14.733,19.453,20.879,18.278,20.748,18.308,19.742,15.942,15.144,16.689,22.757,21.254,15.003,19.8,18.017,19.997,19.937,19.31,18.794,17.919,14.979,16.461,16.800518292682927,18.656852760736196,12.298,17.557,23.019,19.895,17.283,18.562,23.722,20.53,20.53,19.275,19.241,18.991,17.091,18.156,11.168,19.089,19.717,18.241,21.307,18.178,17.718,17.468
15.871,17.775,17.482,18.435,19.454,13.791,17.829,14.552871951219513,10.294386503067486,14.324,20.032,19.87,18.621,14.483,19.39,21.317,17.965,20.248,18.058,18.991,14.877,14.329,17.565,22.382,21.379,14.313,19.612,17.892,19.497,19.374,18.997,18.106,17.481,14.854,16.148,16.800518292682927,18.656852760736196,12.172,17.494,22.894,19.269,17.033,18.312,23.66,20.968,20.968,19.025,18.678,18.428,16.716,17.717,11.106,18.588,19.654,18.429,21.369,18.241,17.468,17.094
15.746,17.65,17.732,17.872,18.953,14.731,17.516,14.552871951219513,10.294386503067486,14.199,20.345,19.808,18.496,14.232,19.327,20.629,18.466,21.999,18.12,18.428,14.125,13.703,17.877,22.069,21.192,13.686,19.487,17.829,19.059,18.873,18.997,17.542,17.168,14.791,15.897,16.800518292682927,18.656852760736196,12.047,17.557,22.769,18.705,16.782,18.5,23.597,21.969,21.969,19.025,18.178,19.804,16.779,17.467,11.043,18.15,19.529,18.679,21.369,18.429,17.094,16.969
15.746,18.025,18.421,20.625,18.515,14.355,17.141,14.552871951219513,10.294386503067486,14.7,20.47,19.808,18.308,13.982,19.265,20.504,18.716,23.75,18.684,19.804,13.624,13.891,17.69,21.882,21.379,13.247,19.987,17.641,19.309,22.063,20.561,17.104,16.855,15.981,15.458,16.800518292682927,18.656852760736196,12.047,19.622,22.581,24.211,16.782,20.563,23.472,22.344,22.344,19.588,18.803,20.743,18.718,18.218,10.917,18.776,19.341,19.555,21.369,18.679,16.969,17.593
16.122,18.339,18.045,21.313,18.139,13.979,16.828,14.552871951219513,10.294386503067486,16.266,20.657,19.745,18.308,14.357,19.265,20.754,21.28,24.5,18.245,20.743,13.812,16.084,17.502,24.383,21.254,14.501,19.925,17.454,21.749,23.064,19.873,19.858,17.668,15.543,14.832,16.800518292682927,18.656852760736196,12.486,19.872,22.644,25.836,17.533,19.751,23.66,21.281,21.281,19.901,19.867,20.93,17.967,18.594,10.917,19.026,19.279,20.181,21.432,19.555,17.593,17.406
27.88,19.027,18.171,19.749,17.764,13.791,16.64,14.552871951219513,10.294386503067486,15.515,21.095,19.87,18.683,15.36,19.766,20.379,21.905,24.625,17.995,20.93,14.564,15.144,17.377,24.945,22.005,16.633,20.3,17.516,20.06,23.064,20.873,20.108,17.042,15.292,15.082,16.800518292682927,18.656852760736196,12.486,19.872,22.706,22.397,17.909,19.626,23.785,21.281,21.281,20.026,19.429,20.492,17.217,18.781,10.98,18.526,19.279,21.369,22.12,20.181,17.406,17.156
18.939,19.215,18.484,19.749,17.889,13.666,16.953,14.552871951219513,10.294386503067486,16.454,20.783,20.058,18.996,15.109,20.079,21.504,22.281,24.437,17.995,20.492,13.686,14.267,17.252,23.32,21.317,15.379,20.05,17.516,19.685,23.377,21.436,18.419,16.855,15.167,15.333,16.800518292682927,18.656852760736196,12.987,19.81,23.269,21.271,17.909,19.938,23.722,21.531,21.531,20.338,18.991,21.118,16.841,19.032,11.043,18.087,19.404,22.87,22.307,21.369,17.156,16.969
18.0,19.215,18.609,19.061,17.638,13.415,16.953,14.552871951219513,10.294386503067486,15.264,20.783,20.12,18.996,16.424,20.141,21.817,21.843,23.812,17.87,21.118,12.997,13.891,18.065,22.507,20.253,13.937,19.925,17.329,19.184,23.252,21.124,18.419,16.792,14.916,15.584,16.800518292682927,18.656852760736196,12.799,19.497,23.144,20.708,17.972,19.375,24.785,20.718,20.718,20.526,18.991,21.243,16.716,19.344,11.168,17.774,19.467,21.369,21.619,22.87,16.969,16.969
17.437,18.777,17.92,18.497,17.513,13.352,16.703,14.552871951219513,10.294386503067486,14.763,20.595,20.12,19.184,17.864,20.079,21.755,20.655,23.75,18.058,21.243,12.558,13.766,18.19,22.382,19.377,14.0,20.05,17.203,22.874,21.688,20.185,17.73,16.729,14.916,15.208,16.800518292682927,18.656852760736196,12.611,19.309,23.206,19.206,17.972,21.001,24.473,22.344,22.344,20.464,18.678,22.118,16.528,19.595,11.231,17.461,19.529,20.056,20.681,21.369,16.969,16.781
16.998,18.714,18.922,18.122,17.45,14.042,16.453,14.552871951219513,10.294386503067486,14.387,20.407,20.183,19.059,16.862,19.891,21.567,20.28,23.937,18.433,22.118,13.624,13.327,18.065,24.008,18.626,14.0,19.8,17.391,22.312,23.689,20.185,17.793,17.105,14.791,16.524,16.800518292682927,18.656852760736196,12.486,19.247,24.207,24.836,18.097,21.251,23.91,22.532,22.532,20.776,19.929,22.744,16.779,19.782,11.168,17.273,19.592,19.805,19.805,20.056,16.781,17.343
17.124,18.965,19.11,17.684,17.325,14.669,16.828,14.552871951219513,10.294386503067486,14.324,19.907,20.433,18.934,15.923,19.641,21.379,19.717,23.875,18.934,22.744,12.746,15.833,17.815,24.57,18.125,14.188,19.487,17.141,23.062,23.939,21.499,17.73,17.168,15.731,18.027,16.800518292682927,18.656852760736196,12.486,19.309,24.769,26.336,18.034,20.501,24.222,22.657,22.657,20.776,20.93,23.494,18.655,19.72,11.168,18.651,19.592,19.743,19.43,19.805,17.343,17.656
16.748,18.902,19.172,19.436,17.513,15.17,17.767,14.552871951219513,10.294386503067486,14.136,19.719,20.683,18.996,15.36,19.578,20.816,20.217,23.937,18.809,23.494,13.812,17.273,17.502,24.445,19.189,14.125,19.236,17.141,22.749,24.064,21.749,16.916,18.169,16.044,18.466,16.800518292682927,18.656852760736196,12.172,18.558,25.019,27.023,18.597,20.438,24.285,22.47,22.47,20.901,22.181,23.431,19.656,20.095,11.106,20.341,19.592,20.994,19.492,19.743,17.656,17.656
16.56,19.09,18.984,19.811,17.45,14.731,18.393,14.552871951219513,10.294386503067486,13.948,19.531,20.934,19.121,15.297,19.515,20.128,20.28,23.75,18.558,23.431,14.125,18.087,17.377,24.445,20.566,14.0,18.986,17.516,22.249,24.189,21.311,20.108,18.544,16.295,17.526,16.800518292682927,18.656852760736196,12.047,18.12,25.082,27.648,18.66,20.063,24.097,22.407,22.407,20.901,21.43,23.244,19.844,20.033,10.98,21.091,19.592,20.806,20.181,20.994,17.656,17.656
16.372,19.09,18.671,20.375,17.764,14.167,18.58,14.552871951219513,10.294386503067486,15.264,19.907,21.246,19.184,15.172,19.578,19.628,20.467,21.936,18.433,23.244,14.25,18.275,17.127,24.383,20.253,14.125,18.673,17.641,23.187,23.001,20.373,20.734,18.732,16.044,16.398,16.800518292682927,18.656852760736196,12.172,17.745,24.894,23.21,18.848,19.25,23.785,21.469,21.469,20.338,20.305,21.305,18.53,19.219,10.917,20.028,19.592,19.18,20.306,20.806,17.656,17.468
16.184,18.84,18.358,18.873,18.077,13.791,18.267,14.552871951219513,10.294386503067486,15.327,20.094,21.184,19.184,14.984,19.453,19.127,20.28,20.748,18.245,21.305,15.566,16.585,17.127,24.32,18.814,14.0,18.423,17.704,22.937,21.188,19.748,20.984,17.731,15.417,15.96,16.800518292682927,18.656852760736196,12.611,17.682,23.394,21.021,18.66,18.875,23.597,20.655,20.655,19.901,19.492,19.93,17.592,18.594,10.792,19.026,19.529,18.616,19.305,19.18,17.468,17.156
16.372,18.464,18.045,18.122,18.265,13.415,17.767,14.552871951219513,10.294386503067486,14.7,20.032,20.871,18.934,14.859,19.39,18.689,19.592,20.185,17.995,19.93,16.067,15.395,17.502,23.07,17.875,15.442,18.109,17.704,20.686,20.249,19.247,18.231,16.98,15.042,15.647,16.800518292682927,18.656852760736196,12.298,17.62,21.705,19.957,18.034,18.562,23.472,20.155,20.155,19.525,18.866,18.991,17.029,17.968,10.729,18.275,19.404,18.616,18.429,18.616,17.156,16.781
16.184,18.276,17.732,17.496,18.077,13.101,17.266,14.552871951219513,10.294386503067486,14.45,19.907,20.496,18.683,14.483,19.327,19.19,18.966,19.497,17.745,18.991,14.564,14.643,17.815,22.57,17.124,14.313,17.859,17.454,19.81,19.624,18.872,17.166,16.542,14.791,15.333,16.800518292682927,18.656852760736196,12.172,17.494,20.767,19.206,17.596,18.25,23.285,19.717,19.717,19.213,18.24,18.24,16.591,17.53,10.667,17.587,19.216,18.742,17.678,18.616,16.781,16.344
15.996,18.025,17.419,16.933,17.764,12.788,16.765,14.552871951219513,10.294386503067486,14.324,19.907,20.621,18.37,14.17,19.202,20.629,18.278,18.996,17.557,18.24,13.686,13.954,17.94,22.132,16.623,13.624,17.546,17.141,19.184,19.123,18.434,16.478,16.291,14.54,15.145,16.800518292682927,18.656852760736196,12.047,17.682,21.142,18.517,17.283,18.0,23.222,19.279,19.279,18.775,17.74,17.615,16.215,17.154,10.604,17.023,19.028,18.929,17.052,18.742,16.344,15.907
15.746,17.775,17.607,16.432,17.263,13.415,16.39,14.552871951219513,10.294386503067486,14.136,20.157,20.371,18.12,13.856,19.077,20.379,19.029,20.748,17.557,17.615,13.122,13.39,18.003,21.757,16.122,13.185,17.233,16.953,18.684,18.685,18.246,15.977,16.041,14.352,14.832,16.800518292682927,18.656852760736196,11.922,17.807,21.643,17.891,16.97,18.062,23.097,20.155,20.155,18.587,17.239,18.991,16.153,16.966,10.541,16.522,18.841,19.18,16.613,18.929,15.907,15.72
15.558,18.339,18.108,20.437,16.949,13.916,16.014,14.552871951219513,10.294386503067486,14.7,20.282,20.308,17.807,13.543,19.077,20.441,18.778,22.749,18.12,18.991,12.746,13.39,17.815,21.569,17.312,12.934,17.045,16.703,18.871,21.501,19.435,15.476,15.853,15.167,15.27,16.800518292682927,18.656852760736196,11.922,19.622,22.268,23.273,16.907,20.126,22.784,21.656,21.656,19.15,17.928,20.305,18.092,17.843,10.541,17.086,18.59,20.181,17.177,19.18,15.72,16.532
15.871,18.714,17.419,22.251,16.636,13.916,16.202,14.552871951219513,10.294386503067486,16.266,20.47,20.246,17.932,13.919,19.202,20.379,18.904,23.937,17.682,20.305,12.997,15.896,17.69,24.07,18.188,15.943,17.045,16.515,21.436,22.314,19.122,19.42,16.98,16.42,17.338,16.800518292682927,18.656852760736196,12.423,20.123,23.456,24.773,17.596,19.688,23.034,20.906,20.906,21.839,19.179,20.743,17.404,18.218,10.541,17.336,18.59,17.928,17.865,20.181,16.532,16.344
21.63,18.339,17.67,19.248,16.386,13.54,17.704,14.552871951219513,10.294386503067486,16.391,21.095,20.433,18.245,14.859,19.578,19.941,18.716,23.687,17.369,20.743,14.0,14.831,17.565,24.445,18.626,16.006,17.17,16.703,19.685,22.689,19.685,20.609,18.857,16.796,17.15,16.800518292682927,18.656852760736196,12.799,19.81,23.769,20.833,17.784,19.626,22.284,20.843,20.843,19.838,18.178,19.93,16.591,18.406,10.667,17.774,18.653,20.181,18.679,17.928,16.344,16.032
15.934,18.965,17.482,18.247,16.887,13.29,18.142,14.552871951219513,10.294386503067486,14.951,20.97,20.433,18.496,14.545,19.641,19.503,18.09,24.375,17.182,19.93,14.188,14.016,17.377,24.82,19.189,15.755,17.233,16.578,18.996,23.189,19.122,18.106,20.046,15.417,16.398,16.800518292682927,18.656852760736196,12.674,18.871,23.206,19.018,17.721,19.626,22.909,20.781,20.781,19.901,17.802,20.805,16.09,18.656,10.792,18.338,18.715,20.681,19.18,20.181,16.032,15.782
15.808,19.716,17.043,17.684,17.701,12.976,17.955,14.552871951219513,10.294386503067486,14.763,20.845,20.558,18.308,14.42,19.515,19.503,17.778,24.5,16.994,20.805,14.125,13.891,17.189,24.758,19.377,16.069,17.233,16.265,18.558,23.689,18.684,17.041,20.734,15.104,16.211,16.800518292682927,18.656852760736196,12.486,18.684,23.019,18.455,17.784,19.438,23.222,20.343,20.343,19.963,17.49,21.118,15.777,18.906,10.98,18.713,18.778,21.807,19.117,20.681,15.782,15.658
15.495,19.34,16.667,17.246,18.327,13.728,17.454,14.552871951219513,10.294386503067486,14.45,20.47,20.621,18.12,14.357,19.703,21.067,17.277,24.437,16.806,21.118,13.937,13.515,17.252,24.82,20.691,16.319,17.421,16.14,18.245,23.752,18.371,16.478,21.672,15.042,15.647,16.800518292682927,18.656852760736196,12.423,18.371,22.769,17.829,18.097,21.064,23.41,19.905,19.905,19.901,17.052,22.431,15.527,19.97,11.106,19.152,18.903,19.993,19.492,21.807,15.658,15.595
15.558,19.278,18.233,16.87,18.703,14.857,17.016,14.552871951219513,10.294386503067486,14.262,20.595,20.621,17.807,14.859,19.453,21.317,17.527,24.062,16.743,22.431,13.498,13.076,17.189,24.758,20.503,16.382,18.673,16.14,22.624,24.189,19.81,16.54,21.923,15.355,15.521,16.800518292682927,18.656852760736196,12.298,18.308,22.706,24.961,18.535,20.438,23.472,20.155,20.155,19.838,16.739,22.619,15.339,20.095,11.168,19.527,18.966,20.556,19.993,19.993,15.595,16.219
15.433,19.591,18.171,16.807,19.204,15.17,16.891,14.552871951219513,10.294386503067486,16.454,20.595,20.683,18.058,14.796,19.453,21.317,17.527,23.75,16.931,22.619,13.059,16.021,17.44,24.695,19.377,16.194,19.236,16.015,21.936,23.126,20.686,16.102,22.173,16.984,16.461,16.800518292682927,18.656852760736196,12.736,18.809,22.644,26.461,18.66,20.689,23.66,21.782,21.782,19.713,16.926,22.869,16.591,20.971,11.168,20.153,19.091,20.306,19.868,20.556,16.219,16.906
15.683,19.653,18.734,19.123,19.454,15.734,17.078,14.552871951219513,10.294386503067486,15.452,20.595,20.683,18.433,15.297,19.39,21.004,17.652,23.687,17.056,22.869,12.746,17.399,17.502,24.695,19.377,16.006,19.424,16.453,21.561,24.689,21.311,17.041,22.548,17.798,17.464,16.800518292682927,18.656852760736196,12.924,18.245,22.518,21.209,18.66,19.938,23.66,21.907,21.907,19.838,17.552,22.994,18.28,21.159,11.231,21.529,19.154,21.494,19.492,20.306,16.906,17.218
15.996,19.653,18.859,17.934,19.705,15.17,17.642,14.552871951219513,10.294386503067486,15.139,20.845,20.683,18.433,15.234,19.39,20.316,17.903,23.312,16.806,22.994,12.558,18.025,17.502,24.633,21.004,15.881,19.361,16.766,23.062,24.564,20.936,18.794,22.986,17.798,17.088,16.800518292682927,18.656852760736196,12.674,18.245,22.393,19.895,18.973,19.751,23.785,21.719,21.719,19.713,17.74,22.619,18.906,20.971,11.294,21.654,19.216,20.306,20.431,21.494,17.218,17.406
16.059,19.841,18.609,17.433,19.955,14.481,17.955,14.552871951219513,10.294386503067486,15.013,20.783,20.683,18.245,15.297,19.578,19.815,18.528,19.872,16.681,22.619,12.432,18.275,17.252,24.57,21.192,16.006,19.174,17.016,22.187,23.439,20.06,18.544,23.048,16.357,16.524,16.800518292682927,18.656852760736196,12.548,17.995,22.331,19.206,19.035,19.188,23.722,21.344,21.344,19.15,17.239,21.431,17.717,20.283,11.294,20.779,19.279,19.993,20.806,20.306,17.406,17.468
